Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
1058345642997412.0,626391442339.7341,0.031684323257299585,0.15907197234149553,659822740230.4283,1069350040768.0944,0.1055575404254209,0.1055575404254209,0.418178,0.524972,1.380641111738852,1.380641111738852
1624327924217193.5,266469714812.40765,0.053554953160898616,0.21476990311937816,568734137666.1743,710339718617.4298,0.23057844775244765,0.22196286518472572,0.524972,0.759707,1.025262267966074,1.496415141150074
734327939495515.5,600768076384.0472,0.059014136862296576,0.2459020200578544,324716407870.0148,600768076384.0472,0.08895061730236785,0.08895061730236785,0.665315,1.0,1.0543223403966446,1.912456997814049
537321988640519.9,372033980691.285,0.04528693310767146,0.18920582936925293,439143280307.2378,439143280307.2378,0.3013167775480781,0.3013167775480781,0.731448,1.001185,1.7063908194745916,1.7063908194745916
619865593980029.5,66090545158.050224,0.05324771991576069,0.2474881958809905,123328357719.35008,388744450646.9719,0.40460516971035293,0.40460516971035293,0.380368,0.61674,0.9875669085314308,1.3807633475851444
520728206839680.94,32259968945.34712,0.02761743213639501,0.20754798699745086,80659823550.96011,360069425536.18896,0.02784656451622104,0.02784656451622104,0.15906099999999998,0.45974499999999996,1.7017390342015257,1.7017390342015257
1641033967153158.0,321614483474.15063,0.022089308108731474,0.2305703916015904,,467602651320.5317,0.2064831924118609,0.2064831924118609,,0.8041560000000001,1.0349435493765615,1.5315758730198703
1641033967153158.0,252437218127.031,0.06444879518619105,0.2299432491419124,444904010871.4918,943426924525.8492,0.4445519828765642,0.4445519828765642,0.6413260000000001,1.038634,1.0820720635769017,1.3336220026516483
1176465272910652.8,961694237494.83,0.057152006739352425,0.2435226953979282,1166223090765.14,1309797655822.7473,0.944982959834766,0.4677906843278137,0.545254,0.8757520000000001,0.5170791376448347,1.1505853754814888
646002960042162.4,133737074197.93205,0.03882852684561139,0.20112652011130924,219103401406.20386,553127034516.9867,0.22725253193111436,0.14269833330266013,0.245971,0.45974499999999996,1.2550959877381975,1.720530820633669
646725247689926.1,1855243813057.607,0.05391261985426123,0.2151149628317524,2408611597991.1367,2550472740301.329,0.32209381729916725,0.32209381729916725,0.684501,1.001185,1.3338245855038744,1.4111597487950531
639586430764242.2,535992613435.7459,0.035537293760980665,0.1947921276362289,1573604159905.465,1966514067096.012,0.42231542557816104,0.3801497060142764,0.380368,0.545254,1.01296070152077,1.338645162873478
875782867800106.2,293943867745.9379,0.04323773999593755,0.24338141665384094,641112260632.2008,654110798652.8802,1.1100821391844533,0.32677682435781863,0.482054,0.684501,0.5558435311307939,1.1981195227807304
945332333484809.4,79611078144.75627,0.04645782206718787,0.20996192731934055,912211266174.2983,1590354464519.941,0.3339049897264028,0.062099163735876116,0.308788,0.545254,0.5417646929360014,1.6486477830401278
547316104344768.06,877942424011.8168,0.014964206936791546,0.2518809068940261,147272230570.16248,1137567208555.3914,0.016281124517415417,0.013397499175947764,0.545254,0.731448,0.5489627231039514,1.5995092063817398
1083357423903385.6,173264405932.05316,0.020663652446813018,0.2030636464847413,683751850540.6204,916347100833.087,0.3741942612921647,0.2747699675631287,0.571712,0.936925,0.5021112766050079,1.4183670016935213
969915787357778.4,352831618079.7636,0.024670162819565886,0.22256014037582134,728556887350.0739,900295427403.2495,1.003889814000383,0.432405648668302,0.500677,0.759707,0.5231341598263766,1.193402775415755
1269932060169831.5,1146282141305.7607,0.026269135114763125,0.17693301155565,846134424768.0945,1498404746020.6794,0.02747887062712469,0.02747887062712469,0.326854,0.482054,0.9525313489650106,1.9591631344886684
533973434755214.1,457902500490.3988,0.06311236144838935,0.16827974349030098,1709497750877.4,1970945346174.2983,0.19205340895800369,0.19205340895800369,0.380368,0.545254,1.550419287589061,1.550419287589061
1051451966722646.8,153028060454.9483,0.028893862454937826,0.2422447782808429,640004440862.6292,994391474103.3972,0.1741981247515299,0.16281520832139654,0.275596,0.571712,1.2293533480259902,1.2293533480259902
