Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
1290707556863243.8,137380650729.6898,0.03760009184739778,0.38261760482054336,464155089867.0606,464155089867.0606,0.3338728726310734,0.27727745044319696,0.45974499999999996,0.61674,1.1496696112156273,1.4673472850653482
861955666264862.6,2135406244112.26,0.014202414832645581,0.4666141635921903,141019205577.548,2135406244112.26,0.016239089505127605,0.016239089505127605,0.545254,0.640567,0.6545726751554803,1.493571366863029
724364850489098.9,239143284088.6263,0.0469362812457822,0.4376597110274893,672584932395.864,864338234611.5214,0.21092107959817,0.1799973587481392,0.524972,0.8273459999999999,0.9011806393635716,1.3558683256972588
757410613160271.8,120984780194.97784,0.05017137659755027,0.4724692287402957,,754062056177.2526,0.1397734144368958,0.0765578062221224,,0.731448,0.8517611954917342,1.2240560755141399
532892159292124.06,904923217677.9912,0.050623574544841184,0.4810178639934301,748843425465.288,905957176342.6882,0.2269597146743038,0.10692433416095704,0.665315,0.981225,0.7770491688140239,1.6190391081418756
773341186904106.2,173806493683.89954,0.05163357525862562,0.413653782730728,87946825358.93648,403298379627.7695,0.3834759860236178,0.3834759860236178,0.326854,0.593799,0.4674056192630575,0.9043211079718866
2329704534760177.0,376760704189.0694,0.057797234319684025,0.3986542592700359,,1125553888614.4756,0.6397400785113998,0.2578759294827012,,0.892508,0.683081332027715,1.2152892209044606
575036922391444.6,279468252833.0872,0.04354714873908412,0.4753222089470744,1495317584165.4355,1700059018020.6794,0.06978635285202453,0.06978635285202453,0.571712,0.781616,1.8678883766392536,1.8678883766392536
1366223069946327.8,494338241607.0901,0.057348487805649925,0.4334980684903881,883062073098.966,931019226942.3928,0.1163904467901807,0.1163904467901807,0.524972,0.759707,1.7029116515138578,1.7029116515138578
562432797249796.1,322648442138.84784,0.0494244506478372,0.4754502182288961,,538552437979.3205,0.14291032924831762,0.14291032924831762,,0.8512049999999999,1.5062279019895708,1.5062279019895708
1040719306570493.2,273707522268.8331,0.020373574632413655,0.4453748953312324,380945352035.4505,1049581982440.1772,0.16238968608304993,0.16238968608304993,0.245971,0.524972,1.2056367767336966,1.2056367767336966
1311790247603237.8,2462333886960.118,0.002906242129796076,0.4219965047780994,1286902552579.025,2462333886960.118,0.00563439472366068,0.00563439472366068,0.380368,0.571712,0.5283447356177284,1.9346718025392289
1273658832475509.5,216494836277.6957,0.038331020399295666,0.4290872770177621,581289509057.607,581289509057.607,0.06064398043534513,0.06064398043534513,0.43846899999999994,0.61674,2.1062422979401685,2.1062422979401685
660069404181932.0,563023648141.802,0.041958329037848005,0.4002454099218798,2494815348466.765,3040177286617.4297,0.4657344520518486,0.2182629905963313,0.398825,0.571712,0.5885009391400163,1.2609799769139327
893992565622357.4,371590838262.9246,0.02496310382885254,0.4186827920634662,416839017500.7385,458936507556.8685,0.42826806265764733,0.3954527032886992,0.710946,0.981225,1.3900347591174729,1.424182288131342
