Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
560528818660017.7,980354476053.1757,0.013317408105867769,0.01911182919451442,1189556907675.0369,1342536227545.0515,0.17045478198853986,0.17045478198853986,0.731448,1.0,2.0465931397717254,2.0465931397717254
2067459351048319.2,387691276478.58203,0.05705392151515201,0.001973484415210489,,661890705961.5952,0.3809890399974796,0.18905435390458628,,0.981225,0.9907370495567308,1.1722006170476724
2067459351048319.2,391827183740.0296,0.05678471731817581,0.009802418322863238,900246638416.5435,1290546528425.406,0.7360638495413548,0.2920636160295555,0.640567,0.892508,0.5379277035263634,1.86516270670296
1527666180096000.0,98345643675.03693,0.038178880253818985,0.009998555296098844,232595274493.35306,249286553146.23334,0.5843584627962997,0.5843584627962997,0.524972,0.684501,0.903113117049686,1.629195343333789
1228670616253825.5,320039877010.3397,0.006155009035805705,0.05591888740742253,,320039877010.3397,0.007737621262161274,0.007737621262161274,,,0.06805842028034134,1.6306676079322813
838651444134759.1,388773999929.0989,0.041242802779314365,0.0028590437668029158,,388773999929.0989,0.053714014790775366,0.015023470824230091,,0.731448,0.02674754288222312,1.633852414135664
537793188027556.8,74416545465.28802,0.03487064316492432,0.027272036490492098,204530281122.5997,341407686522.8951,0.2363715935025327,0.1383195271440683,0.326854,0.571712,0.7918817915081342,1.2051111087088242
1101821282918097.4,1408468250847.8582,0.019072101722804224,0.024580635049710056,288282118806.4993,1408468250847.8582,0.05182849906864804,0.001921616137193246,0.710946,0.9628030000000001,0.025545168163585,2.129476592028418
955861188874209.6,80659823550.96011,0.024362149704627464,0.005304549483625525,214376653707.53326,214376653707.53326,0.909775570068312,0.8872007102972317,0.6413260000000001,0.781616,0.9898728978345496,1.3705642897170498
605490419327810.9,871590853010.3397,0.03760925333281885,0.012030295044934976,1191747378292.4668,1191747378292.4668,0.2535167122386576,0.2535167122386576,0.731448,1.0,1.8217051977172447,1.8217051977172447
1269932060169831.5,176366318227.47415,0.05723467314316082,0.040781528523836715,,176366318227.47415,0.12082075726034873,0.12082075726034873,,,1.5781478889397578,1.5781478889397578
970007380548821.2,165460854357.45938,0.010816135645948688,0.021897121028300038,246676511763.6632,246676511763.6632,0.010843696441068262,0.010843696441068262,0.545254,0.6413260000000001,0.30494667872714115,2.133942638131862
1167159543478262.8,97306796431.31462,0.04579978073937256,0.002230378236556233,273756287054.6529,380945352035.4505,0.3156931212283441,0.2598021612453201,0.398825,0.61674,1.2691198146717309,1.3343792208854353
767208259487196.4,264353032697.1935,0.03123476965949924,0.03771468849247515,552141816437.223,603150653636.6322,0.5584236962336426,0.3770235855029097,0.380368,0.418178,0.5977084918279855,1.2273035217683304
611816842317140.2,290398825122.5997,0.007425363840377557,0.03010076094456825,,290398825122.5997,0.007590900584779029,0.007590900584779029,,1.001185,0.21126389666518205,1.3413206519811414
766617414016189.0,373658779793.2053,0.030477025602341543,0.03956504517853578,,718168366511.0782,0.032774040464508214,0.032774040464508214,,1.001185,1.8880637151171809,1.8880637151171809
1058406209490623.2,157163955615.95273,0.05652267356007345,0.0012430163220414725,181093053825.7016,181093053825.7016,1.4653371530554584,0.46269183158136407,0.545254,0.731448,0.5555420519667715,1.3553144194111333
1335203806626977.8,242491863917.2821,0.02463856462672604,0.01440210820821436,536533212833.0871,669700138351.5509,0.02972352199399097,0.008692846074951535,0.45974499999999996,0.593799,0.1098274028550541,1.4639120582088174
534257036616224.5,143077248945.3471,0.023321934022443987,0.045075376160590166,178976371710.48746,229345652088.6263,0.02374027239921106,0.0052254119781690155,0.380368,0.665315,0.24898611125831266,1.9836620620429408
661841940594954.1,122289510475.62775,0.05278329879406109,0.010558804942825848,192565725967.5037,192565725967.5037,0.488218231892237,0.15596212832060194,0.545254,0.892508,0.5268430582876947,1.4263141756534508
1135992581182014.8,623239276903.9882,0.01044294236952963,0.05114508144165925,860217114091.5804,903889259013.2938,0.013878822770276564,0.013878822770276564,0.593799,0.731448,0.30142776716602143,1.6562631026429475
654849335743716.4,433973390180.2068,0.01880813810390684,0.001452023079647998,,463663231054.6528,0.029173838357258362,0.018718070497227686,,0.8273459999999999,0.09320697817947604,1.736142088232089
773341186904106.2,1136484460903.988,0.01680411389503551,0.0019881454295211207,121772531143.27914,1136484460903.988,0.020613002975564874,0.020613002975564874,0.29172,0.524972,0.2990022509728559,0.8649640315122837
1126884808029400.2,67651405518.46381,0.023345686102026912,0.043807120728731816,205564263988.18314,221713442788.774,0.3969473013545819,0.2133831295509664,0.418178,0.593799,0.4813027940794797,1.5785085383508974
575036922391444.6,304678001441.6544,0.014462959305484713,0.033154560746944936,,312998532348.59674,0.01446821149277549,0.009916517053485063,,0.981225,0.128304459469884,0.3589222694982533
647893655636703.0,138941353784.34268,0.04216377168018898,0.02624993338162953,160807979864.10635,164992615610.0443,0.35121485103591554,0.35121485103591554,0.684501,1.0,1.554289466090264,1.5978708803785755
1568833057016059.0,1004825734617.4298,0.0013060484871662784,0.009678498591406912,,1081683877246.6764,0.006710812994173625,0.0027473924673874586,,0.981225,0.12632457661961186,1.5534985338601164
581472682274410.6,216444619438.70013,0.053416386828360335,0.04044924961517887,751945349861.1521,894022170469.7192,0.06631778968124341,0.06631778968124341,0.684501,1.001185,0.9094924408822972,1.3379021722031836
621565718243639.5,144657760425.4062,0.041096043535036215,0.04044737318988983,399162472366.322,499556872319.0546,0.061953104803365376,0.061953104803365376,0.275596,0.524972,1.5505450027295569,1.5505450027295569
884047269881949.8,858641055574.5938,0.02087968801507443,0.04318430413214384,,1408124114245.1992,0.0222482866923159,0.0222482866923159,,,0.10419147479271333,0.23742557258130134
614255560592070.9,217528794942.39288,0.031501310635176784,0.011631126761853124,409010321205.3176,440231884573.11664,0.14107126653111016,0.14107126653111016,0.380368,0.759707,1.7700418596051148,1.7700418596051148
600048752860833.0,43190547285.08124,0.04347641730282119,0.05143108062724526,174889217134.41653,236750373057.6071,0.1896613367310785,0.1896613367310785,0.34271399999999996,0.362766,1.2751497570552448,1.4111268353252702
518168405141742.9,88463810741.50664,0.05102661385390341,0.05816984142276334,311196461754.8006,802437207728.2126,0.2269388690359016,0.2269388690359016,0.34271399999999996,0.500677,1.1985143988767075,1.3868189538999527
