Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
248005911943751.84,90029541530.28064,0.04868311585025145,0.5203395868640671,85859232709.01033,100950221707.53323,0.6243117523757045,0.5262868007228049,0.61674,0.9628030000000001,1.049243082975911,1.357212538227109
129517431095586.4,60364403710.487434,0.017046136326273626,0.5458890083104037,78055094262.92468,78055094262.92468,0.5209253242890154,0.4748351611977313,0.731448,0.981225,1.4833525784866508,1.4833525784866508
99436335073748.88,46317135409.15805,0.06820133663962756,0.5092350854768268,79615954623.33826,79615954623.33826,0.11793769798992705,0.11793769798992705,0.759707,1.0,1.823146859335088,1.823146859335088
683584915150463.8,39029985370.75332,0.017783392606830033,0.4970657759715258,47877844514.032486,135302811036.9276,0.02431106846209736,0.02431106846209736,0.8273459999999999,1.0,2.3829313852085248,2.3829313852085248
360951245232590.8,58798672921.71344,0.021687418479351624,0.5119388405718229,139463366901.03394,221694227285.08124,0.3175657559316789,0.3175657559316789,0.593799,1.019134,1.1813743157460808,1.1813743157460808
434573113697937.94,84825255893.64844,0.06733529701339014,0.5091260041480896,84825255893.64844,84825255893.64844,1.8808761410668635,1.8808761410668635,0.892508,1.279401,0.8088162152257096,0.913235996623786
153497784943172.8,103032937878.8774,0.07026499709025726,0.4952011622764011,135824666847.85817,135824666847.85817,0.2966415931733249,0.2966415931733249,0.781616,1.019134,1.7717692157358966,1.7717692157358966
92384340860407.69,55155096389.95568,0.00946491192298865,0.5037293050838781,150905461223.04282,150905461223.04282,0.33239926551011906,0.33239926551011906,0.6413260000000001,1.019134,1.6366431254771268,1.6366431254771268
406989660656118.1,227178728933.5303,0.05709518714790985,0.5303233925267844,,371491880838.9955,0.06524573106133383,0.06524573106133383,,1.0,1.1053097864252106,1.1053097864252106
146056135551432.78,53077250646.97193,0.05577109769424004,0.5485340304959214,54116249146.233376,132698226954.20975,0.23276484204979886,0.2094447887072053,0.23237600000000003,0.245971,1.3310857781028775,1.447310568727339
478097474455633.6,42156573494.83013,0.049852332246159786,0.5529895468871527,71033975491.87593,211865593949.7784,0.9258237511592592,0.4577697462022324,0.29172,0.500677,0.8314180631551732,1.4307685156154093
92762187555166.9,98355541837.51846,0.06851725734865043,0.5553987954071359,99389512602.65877,104593798239.291,0.5218768849838874,0.5218768849838874,0.731448,1.019134,1.4542843128000285,1.4542843128000285
591186120359137.4,57242689039.88183,0.03285028829259548,0.5206281167148031,,106159522977.8434,0.05728130417852058,0.05728130417852058,,1.001185,2.0949118876394346,2.0949118876394346
111738104797211.22,64529836053.17577,0.040392511170469665,0.5551343019522085,64529836053.17577,65568683296.89807,1.5747846947650892,1.5747846947650892,0.8512049999999999,1.185992,0.8933111207085301,1.0409684670440127
502806522022381.06,221713442788.774,0.07005494542338545,0.5412313222236179,309109304720.82715,326292466387.00146,0.2572847771846775,0.2572847771846775,0.684501,1.019134,1.2923956832835393,1.2923956832835393
578298393356478.5,243525846782.8656,0.020821792353182697,0.5045626311247393,240915805400.2954,243525846782.8656,1.665429969705135,1.665429969705135,0.8512049999999999,1.279401,0.8028172355479728,0.9897382698445486
104849781371273.23,53594242079.763664,0.061889685937729276,0.4864139068539154,172230423066.4697,199310186257.01624,0.6937230310143694,0.2841041324989924,0.398825,0.571712,0.8275401145063194,1.6944186082217152
357212701615834.56,50477549093.0576,0.03488194361260537,0.5464714763603091,95228950688.33087,138409599810.93054,0.1922761967797307,0.1922761967797307,0.500677,0.665315,1.705220742732048,1.7203095666370782
296159520450363.4,62451996360.413574,0.044361696557198835,0.4998594217381873,68173267379.61595,99916250942.3929,0.545608791415919,0.2988853524007717,0.398825,0.593799,0.7100721077947221,1.4595105838727185
345592311136425.4,357459384153.6189,0.06995257769170142,0.546743847272937,357459384153.6189,357459384153.6189,1.4628433518863317,1.4628433518863317,0.8041560000000001,1.279401,0.9403904760215358,1.0692500177566835
124780940507320.52,74928654369.27621,0.04173239203670693,0.5007342285497113,89502657985.22894,108759230581.97932,0.12623464896022565,0.12623464896022565,0.684501,1.0,1.4800823564129988,1.4800823564129988
266125553040827.2,85342247326.44017,0.040577679407161865,0.5024053368790249,125928065323.48595,203988181270.31015,0.4969769444970902,0.4969769444970902,0.684501,1.068586,0.7196375509878173,1.8676449509868416
337026588272685.4,201329399302.8065,0.061687122281935534,0.4848509300910537,341358945937.96155,372082721276.21857,0.6541875503844738,0.4711925119042622,0.571712,0.759707,0.9192801457725512,1.7780456501462478
432404714288779.9,96789804998.52287,0.032182411249689465,0.49665068187211603,273756287054.6529,273756287054.6529,0.8321520782596739,0.19975070110392235,0.571712,0.759707,0.716835153880945,1.6893348058274884
101011076288094.52,77533232401.77252,0.02828845269269537,0.569059867167485,175923187899.55685,215460853412.11224,0.2170105955332835,0.2170105955332835,0.571712,0.710946,1.6550266438634231,1.8381772357515425
710573136359042.8,101989214156.5731,0.06596858536907355,0.493402550646989,151443132313.1462,210240770646.97192,0.4050698812907282,0.4050698812907282,0.398825,0.524972,1.1649529316149854,1.1649529316149854
289807968809595.25,45273263456.4254,0.05134195744219458,0.57557851807174,60364403710.487434,60364403710.487434,1.0642976504991766,0.6040742400561397,0.665315,0.8757520000000001,1.0679512385545116,1.6255175222009184
457360389408898.06,74411668986.70605,0.05799893039454852,0.5088373424618726,74411668986.70605,74411668986.70605,1.922136041193509,1.922136041193509,0.892508,0.935816,0.758507772055059,0.758507772055059
183259971366192.0,31738110109.305763,0.06007750628959371,0.4887098723336653,56720827178.729675,67651405518.46381,0.40794766103120267,0.2521517104134072,0.43846899999999994,0.640567,1.0354215357735153,1.5068548538283295
131989220559220.08,239881822534.71194,0.06500053948435756,0.5744444403639164,218020677955.68686,245593788313.1462,0.6461123406790693,0.6461123406790693,0.759707,1.038634,1.2493014238278426,1.2493014238278426
295420976002457.9,53077250646.97193,0.04684297205927725,0.5472482011016209,104076806806.49924,104076806806.49924,0.1521511659147759,0.1521511659147759,0.545254,0.571712,1.5200456670432985,1.5200456670432985
314475630924762.2,37474149719.35008,0.044519876731556406,0.5075826057440542,82742539722.30428,111363814664.6972,0.2721453890153828,0.2657071313093111,0.545254,0.981225,1.5077493310134331,1.5773391034089483
274840461783917.25,167602656992.61447,0.04926214168501202,0.5740874619562424,,193500739308.7149,1.083487432632245,0.357506854058924,,0.781616,0.914511170703044,1.5158857943340824
192663216817725.25,37474149719.35008,0.003945907550670589,0.4979957787552404,56203841796.159515,57759674422.45199,0.480554357209696,0.480554357209696,0.500677,0.759707,0.7872413837860408,1.1586236847365434
205809454202516.97,141536184909.8966,0.0067571549156396965,0.4994367308720739,171147711716.39584,206598222652.88034,0.3108756829154756,0.3108756829154756,0.45974499999999996,0.8041560000000001,1.1850714365236037,1.216089033403536
205809454202516.97,75972378091.58049,0.04342150776856793,0.5084250321551457,164500732596.75034,406942403875.9232,0.04576075570072547,0.04576075570072547,0.363626,0.398825,1.7682550476596142,1.7682550476596142
234881841796348.6,32264845423.929092,0.054524451511320585,0.5556232127639891,198769574759.2319,241457905252.5849,0.06873369129163584,0.06873369129163584,0.45974499999999996,0.61674,1.9108763179176933,1.9108763179176933
109778429319751.84,110841946753.32347,0.03914009377012774,0.5731354189143893,95228950688.33087,115002514717.87296,0.9631505243619768,0.7118890869287071,0.710946,0.9182459999999999,1.0530646236556576,1.4268389177830711
256533223160815.3,61925112815.361885,0.06386111016149182,0.4904602716119046,148305765719.35007,185228948986.70605,0.16719069793511945,0.16719069793511945,0.29172,0.362766,1.442787397784864,1.442787397784864
292171350693624.8,149360416141.80206,0.05029815836449834,0.5447206234757742,366878877305.7607,407484503728.2127,0.5534187517135094,0.25878575583989233,0.34271399999999996,0.500677,0.6197319616818833,1.517654799873009
780048752555296.9,83781386966.02658,0.05947281820826485,0.5327745904686927,88985672602.65877,92629249134.41652,0.27664400078690576,0.27664400078690576,0.731448,1.001185,1.76159588489346,1.76159588489346
231905459594776.9,41107828088.62629,0.008492180883751714,0.5616591883995156,179025112295.42096,192515509128.5081,0.15866724710456154,0.15866724710456154,0.380368,0.500677,1.7050834609664365,1.7050834609664365
243098960380218.6,43712409146.23338,0.02548368546847039,0.4866388804941641,58798672921.71344,58798672921.71344,0.09640066983783313,0.09640066983783313,0.731448,1.001185,2.020568086138015,2.020568086138015
340816851313063.5,469867079846.381,0.012109790587471652,0.5521376742762244,,469867079846.381,0.014411060606359922,0.014411060606359922,,1.001185,1.8442311746440885,1.8442311746440885
222747404357577.56,41634711633.67799,0.06563485731088682,0.5628258701970675,162880350156.57312,162880350156.57312,0.729532644632845,0.17919722313457806,0.500677,0.684501,0.8162193447534997,1.4756939729760197
743771058714469.6,96789804998.52287,0.06038916566020117,0.5613925548369572,,363663208744.4608,0.1642316031217784,0.1642316031217784,,1.0,1.5877104857816449,1.720060999829096
193943873508774.0,73372676537.66617,0.07220185505704442,0.5260974149401562,87941948880.35449,87941948880.35449,0.2341523461411809,0.2341523461411809,0.731448,1.001185,1.853067348615584,1.853067348615584
120846819654711.95,47877844514.032486,0.03366065111445762,0.5186952367918732,65046821435.745926,77016247019.20236,0.4775858163854978,0.4300180188998655,0.43846899999999994,0.545254,0.9810915410905306,1.1370828447843195
539487463808189.06,46312113725.258484,0.02866459634833558,0.4818746224705954,86381094570.16248,122811378387.00145,0.540939311364704,0.540939311364704,0.684501,1.038634,1.2160562420402683,1.4212868771202976
369966037418540.6,53594242079.763664,0.06185322455407196,0.5182311607229451,126454942818.31607,126454942818.31607,0.1750672831857652,0.1750672831857652,0.482054,0.759707,1.5306144844791756,1.7545425910536545
112086560386836.05,47355982652.88035,0.021664715537403414,0.5370943402501971,77016247019.20236,77016247019.20236,0.2600753497691693,0.2600753497691693,0.781616,1.0,1.6934657258315862,1.6934657258315862
135238845868053.16,32259968945.34712,0.07073737937841992,0.5038457688278665,66090545158.050224,118124078132.93945,0.30420301061706245,0.292697947071126,0.759707,0.981225,1.197643785370356,1.2864106420468118
324623343652301.3,38242246522.895134,0.057056900813249926,0.5799985939422536,132176213837.51845,190940914765.14032,0.05787677075479542,0.05787677075479542,0.29172,0.45974499999999996,1.8040128716464905,1.8040128716464905
108848892251887.72,42156573494.83013,0.06268739399206552,0.4957302444290838,97306796431.31462,97306796431.31462,0.30491704680457865,0.21632755473791812,0.61674,0.8757520000000001,0.8742601984273377,1.607548952858383
481192015838723.75,61930134499.26144,0.0621076278647017,0.5019493691252345,59842390593.796165,61930134499.26144,1.8393223118880695,1.8393223118880695,0.8757520000000001,1.2553809999999999,0.7828839594790881,0.8418873742179033
317967497424732.6,48389956443.13146,0.03224775459610929,0.5094838839535417,72855685104.87444,113441654357.45935,0.4416992370460864,0.4162220936013519,0.710946,0.981225,1.778198789652356,1.8417371845299282
174298373115462.3,79615954623.33826,0.01789393907009303,0.4844846776107506,217558344224.51996,390299841607.0901,0.3227030100881998,0.12659016002583107,0.260363,0.362766,1.098400078422766,1.866499019803547
147858199368980.78,150388481890.6942,0.04042275265872754,0.5549515155160064,391875924324.9631,410586428124.0768,0.12379787302957712,0.12379787302957712,0.6413260000000001,0.8041560000000001,1.7323232286150732,1.9577431005558057
209649924982357.44,33308714351.550964,0.036227096729138736,0.4889996470168694,54116249146.233376,67646529039.88183,0.18582396445447008,0.12159465230432576,0.545254,0.8512049999999999,1.3353405568046706,1.7461297990080267
182031021707911.38,64524814369.276215,0.03181687244247169,0.5027300079622536,106676514410.63516,193574588313.1462,0.6401671976885459,0.3884904427753483,0.500677,0.684501,1.1109228077425737,1.454013117760346
258246679983078.28,60364403710.487434,0.026909544757486043,0.5051492470423555,132698226954.20975,302323497217.1344,0.15046814869966976,0.11939362891513575,0.684501,0.981225,1.0407276318617755,1.270727102608302
258246679983078.28,69207238144.75627,0.0062236809936988356,0.57728593618956,116041361961.59525,167570167302.8065,0.4190768439828175,0.322039512830907,0.731448,0.9628030000000001,1.139191941297955,1.509202006653119
249483025621270.28,72850814676.51402,0.0625041428246964,0.5586600361416297,92107387273.2644,100955243391.4328,0.2733945491704246,0.2487589844118447,0.710946,0.981225,1.710292989067388,1.8260303307817287
395372219199905.44,136858637612.99852,0.03884724828573626,0.5346505608879953,219103401406.20386,219103401406.20386,1.3662693561588184,0.24555088331084945,0.6413260000000001,0.8512049999999999,0.3896283684765519,2.0464714822887133
486311668798014.8,90546526912.8508,0.0302020332251358,0.4931959720207878,152485972703.1019,152485972703.1019,0.5925934258981133,0.5925934258981133,0.8512049999999999,1.001185,2.530268211975601,2.530268211975601
149369276376673.56,86902956431.31462,0.05057662713537255,0.49959337514955604,378828645719.3501,378828645719.3501,0.3738361946666057,0.2257981070484157,0.43846899999999994,0.731448,0.9375882009661152,1.4894976198763707
165288041636868.53,36947266174.29837,0.04849442173254554,0.5656183749516087,98350514103.39734,98350514103.39734,0.27070476016355793,0.27070476016355793,0.398825,0.545254,1.0606815650601904,1.3703035735231626
422846360129796.1,72333823243.7223,0.03739255717607007,0.5082337813417241,,258641066918.7592,0.1857652260567717,0.16079163427377036,,0.545254,0.543112254886639,1.0373913897801763
744515501208768.0,65568683296.89807,0.06901967002793563,0.5355850083966289,61925112815.361885,65568683296.89807,1.177881301648675,1.177881301648675,0.759707,1.1748049999999999,0.9946844482177232,1.4074513156175148
744515501208768.0,232595274493.35306,0.031117950650247205,0.5343268318843111,60359382026.587875,354406200342.6883,0.8876852646432567,0.8876852646432567,0.759707,1.1098700000000001,1.1738465520341028,1.4056974524705312
99374740139675.05,191481538363.3678,0.0700453299726231,0.5121797050963541,337174298091.5805,398621872968.9808,1.317414478185678,0.24144354796704404,0.45974499999999996,0.8512049999999999,0.5615768052668086,1.6676109948421964
237980794323379.6,389118160732.644,0.0116374450113085,0.5663324501409788,102515958546.5288,389118160732.644,0.060911066533943216,0.04354720745868065,0.275596,0.418178,0.5792614006294063,2.0951463941772683
646002960042162.4,71811967432.79172,0.06383801617820536,0.5297364802375367,,176366318227.47415,0.6914438398402178,0.0818041771849508,,0.9182459999999999,0.4877006168140153,1.9628816184342008
787434246597766.6,64002952508.12408,0.05580879555544169,0.5290031414640519,85859232709.01033,94190103444.60857,0.07063871421654999,0.07063871421654999,0.781616,1.001185,2.0666575460727525,2.0666575460727525
773608581528389.9,80137816484.49039,0.02125549283129295,0.5508147508684421,200886256874.44608,241994100088.6263,0.04543096488314683,0.04543096488314683,0.545254,0.759707,1.5320715654160533,1.5320715654160533
525602669584638.06,85864109187.59233,0.0500183679596245,0.5281788707488033,117092612159.52733,117092612159.52733,0.3833244878258213,0.33357923675628226,0.710946,0.981225,1.4752437483373295,1.5813569928661355
525602669584638.06,54116249146.233376,0.07135290277067659,0.5396123742073605,44229394528.803535,60886265571.63957,1.4011804244620445,0.2706539638965692,0.61674,0.640567,0.39823586664352456,1.7684771190028017
311029536238605.6,246627771178.7297,0.03688654165598073,0.5216532918297337,243032487515.5096,274741505134.4165,0.6634074600040873,0.5744970644495516,0.593799,0.9628030000000001,1.1711691598284162,1.3165355068789772
111112552544803.52,383013293565.7312,0.07043518241477856,0.5411084436200703,101477105252.58493,479664711846.381,0.07483663209068853,0.07483663209068853,0.6413260000000001,0.9182459999999999,1.1262782598268166,2.0527157672394125
143858345037140.3,43717430830.132935,0.05417494913577354,0.5296852521448157,75450516230.42836,90029541530.28064,1.3011236373885482,0.4525160741241331,0.545254,0.8273459999999999,0.5539836565748167,1.691988624165632
108899707143184.62,40590842706.05613,0.038517718842394605,0.5576630367409612,146760260821.2703,146760260821.2703,0.7908386615121124,0.3411562984333049,0.482054,0.710946,0.6847731321057532,1.5423620148339434
92186706742830.12,124889218079.76366,0.032071430330560126,0.5530759615560487,146745498280.6499,148326445376.66174,0.7128337484327841,0.6375460043371091,0.710946,0.9628030000000001,1.3012499532598871,1.384679350525135
646725247689926.1,118124078132.93945,0.052727113351561314,0.4868081611094142,387149176626.2924,395469707533.2348,0.15974919738857607,0.13577711123307826,0.500677,0.684501,1.4406895690527222,1.5327152389343643
264106339511019.2,117607086700.1477,0.029671784212518374,0.574874941480365,179567212147.71048,237862621589.36484,0.05078607355509837,0.05078607355509837,0.759707,1.0,1.977396622729556,1.977396622729556
143035158667155.1,206007382215.6573,0.06461532633034457,0.5583938565740931,211274753512.5554,211274753512.5554,0.6839290546122659,0.6839290546122659,0.684501,1.068586,1.2475736678881542,1.2475736678881542
137067649148029.52,204973423550.9601,0.01649380071992958,0.5680925791040907,238355980856.72086,436066476431.3146,1.5988610394283997,1.5988610394283997,0.759707,1.1748049999999999,0.8833996305229252,1.5859176230272611
267995580691285.03,91585374156.5731,0.07125029522644846,0.5206686862199363,205564263988.18314,226391425701.6248,0.317505231974025,0.19942965666356355,0.665315,0.8512049999999999,1.1255196479222276,1.4245637184335305
178138843895302.78,210240770646.97192,0.052119997589199565,0.4951192381421366,232644015078.2865,319005918345.6425,0.06430443371276305,0.06430443371276305,0.545254,0.731448,2.0360080344672045,2.045180325946358
697932036909754.8,78577107379.61595,0.06265162762729587,0.5091346486106136,110841946753.32347,152511081122.5997,0.0799060008441521,0.0799060008441521,0.61674,1.001185,1.900151247712054,1.900151247712054
697932036909754.8,71806939698.6706,0.06207023578377977,0.5787885025755424,298178732431.3146,298178732431.3146,0.7487605335956428,0.22486819216547568,0.731448,0.935816,0.5962390038190358,1.730688997611314
596976366324277.6,38508123509.60118,0.04418640361997523,0.5355092306618411,105637667166.91284,129576518333.8257,0.2875525765983735,0.21231109629830397,0.418178,0.61674,1.1484773786702234,1.4881039625195376
382521416941471.2,65041799751.846375,0.05719653806237617,0.5377719085567113,158202367243.7223,236779922339.7341,0.06839956196720688,0.06839956196720688,0.665315,1.001185,1.6947757003536084,1.6947757003536084
279567200770268.8,50472672614.47562,0.05090218243132871,0.5182346953229124,324224524856.7208,324224524856.7208,0.3637978379116177,0.28376443680795965,0.418178,0.571712,0.7025482651139794,1.395777850240106
105173120700313.14,231118173400.2954,0.033776424447549684,0.5288906546087511,178434271858.1979,281487453778.4343,0.4627211362430654,0.4627211362430654,0.45974499999999996,0.571712,1.5033972109523486,1.5033972109523486
760709008869530.2,130620387261.44756,0.07126141864784857,0.5295570257119486,108759230581.97932,130620387261.44756,1.3254353833005807,1.3254353833005807,0.781616,1.1748049999999999,0.8472973271374782,0.8472973271374782
130379177802493.34,125411073890.69424,0.050491688092921407,0.5324577492441086,112924662924.66765,141024082056.12994,1.0856888623680094,0.3682462591125501,0.61674,0.8512049999999999,0.6997087144202209,1.5631058290333681
110585966041429.84,136341658280.64992,0.027595138915839038,0.5507105881615546,150394386906.94238,150394386906.94238,0.4068977041021237,0.4068977041021237,0.8273459999999999,1.001185,1.8921365569862176,1.8921365569862176
388478592488555.4,41107828088.62629,0.024543718874781545,0.5710939902470176,400915802375.18463,487296896945.3471,0.2535216705875901,0.23411893801234684,0.43846899999999994,0.61674,1.5609404491312668,1.6948426072683762
219744456165530.28,339833080059.08417,0.05121896024178527,0.5753336243656644,464648449134.4165,496946806735.5982,0.15823176277761508,0.15823176277761508,0.571712,0.640567,1.894130219689301,2.0150481955978146
198161001461412.1,293500749518.4638,0.0690505153615941,0.5013828332575281,282028053175.77545,293500749518.4638,1.198415691574524,1.198415691574524,0.8041560000000001,1.1748049999999999,1.082434738826599,1.082434738826599
451304285285341.2,57754797943.87001,0.06641172882008799,0.4908251804911816,63485967125.55391,63485967125.55391,0.7053883810265427,0.4813767991957094,0.781616,0.936925,1.0873287389149466,1.8117586451818368
426440153792850.8,109281098493.35304,0.04519205555672584,0.5635576321515345,100433236324.96306,267995580691.28506,0.24137890938179385,0.16300116117935035,0.192255,0.260363,1.2838513220411003,1.68346776865138
562694244264271.75,58276659805.02216,0.05679719904763773,0.5100532311417232,,327917289689.808,0.0789168559701943,0.0789168559701943,,0.545254,1.53426839337011,1.6047064754753646
217085676327704.56,42673558877.40028,0.04479453241043955,0.4820583349965011,283062036041.3589,435549497098.966,0.11585433429718435,0.05778132936470419,0.500677,0.684501,0.5660885312987327,1.1768968673777702
199156569388998.5,78055094262.92468,0.02939969404483572,0.4809548057118653,113968531852.2895,116046238440.17725,0.4827758383975306,0.36373399414047614,0.545254,0.9628030000000001,1.0555267304023068,1.1688078103827213
192759233543562.75,92112257701.6248,0.012093557968412272,0.5394940728965011,105642543645.49484,108242239149.1876,1.400480284009937,1.400480284009937,0.759707,0.935816,0.7837857059701969,0.8329297649952897
345593798038877.4,56198965317.577545,0.03098547232388615,0.5120238147715951,,173264405932.05316,0.12335530609854475,0.12335530609854475,,0.8041560000000001,1.6514999005224988,1.6578177441680362
379735606070830.1,37991138127.03101,0.018462677654280956,0.4914374118714713,79098963190.54652,84820234209.74889,0.5665049220052822,0.5487564315853944,0.45974499999999996,0.710946,0.9213508019167944,1.40908730790585
88798669401997.05,35903545477.104866,0.020293699413689824,0.4998322473387185,52038403403.249626,167552440153.6189,0.3070832713687559,0.3070832713687559,0.759707,1.019134,1.46978801917553,1.46978801917553
272475617779143.25,96272819615.95273,0.0603882391463686,0.520336526501042,291384043202.3633,291384043202.3633,0.3554196341564248,0.15588305119174406,0.524972,0.665315,1.0266294629123711,2.0063827468081854
106748295594540.6,441802086475.62775,0.03218659286559196,0.4887057846211261,423584917742.9837,441802086475.62775,1.9268490035977772,1.9268490035977772,0.892508,1.316296,0.8570580597135125,1.2507545754127876
548596773426670.56,81698670794.68242,0.0663444300120205,0.5687739449863494,91585374156.5731,101472228774.00294,0.5571181587041465,0.4144265627909325,0.6413260000000001,0.9628030000000001,1.071425134561691,1.2066914471219887
191776961002067.97,166568686227.47415,0.06866356433570119,0.5091441146735304,193008868395.8641,193008868395.8641,0.3676238811561696,0.3676238811561696,0.781616,1.038634,1.2949933436732652,1.6053568905691815
142831168041595.25,71294976000.0,0.049598936164617705,0.5393858142644516,107203391905.46527,232644015078.2865,0.0636141665159788,0.0636141665159788,0.23237600000000003,0.275596,2.1363463847642112,2.1363463847642112
448548014210079.75,35908418930.576065,0.0663714811874323,0.5190131611389567,118124078132.93945,161333828821.2703,0.8459816031649537,0.8459816031649537,0.665315,,0.8994277351660473,0.8994277351660473
448548014210079.75,95745936070.90103,0.008365484569864195,0.5297045780776692,124367350168.38995,343968987320.5317,1.2496553257514682,1.2496553257514682,0.8512049999999999,1.068586,0.9814545093256648,1.5776067869001449
123249629235426.88,156081244265.87888,0.02072071592757455,0.5220537303817502,391875924324.9631,391875924324.9631,0.23388664727625935,0.23388664727625935,0.45974499999999996,0.640567,1.7040549619246643,1.7040549619246643
161004436753772.5,56193943633.67799,0.05726278909921434,0.5786680854597593,94707088827.17873,94707088827.17873,0.28137911883358624,0.18625805174286245,0.500677,0.9628030000000001,0.8968800507837066,1.079000393835179
95007385475970.44,45790251864.106346,0.060526557351011624,0.5305272484663853,78577107379.61595,78577107379.61595,0.2585268506185364,0.2585268506185364,0.759707,1.0,1.577342136368958,1.5814463672137338
201329392332951.25,75977399775.48006,0.0539346582479788,0.4988434943386975,108759230581.97932,148807970410.63513,1.3873395308792542,1.3873395308792542,0.8273459999999999,1.231811,1.19775730163412,1.19775730163412
181635158711775.47,54633234528.803535,0.06016734870113005,0.5478393763780588,,159227468384.04727,0.2208812870586044,0.2208812870586044,,0.418178,1.4167137077382694,1.4167137077382694
103030283622475.62,120211670782.86555,0.012190551172123164,0.5801530901668958,147769570883.30872,201871487054.65286,0.02971341335615172,0.02971341335615172,0.29172,0.34271399999999996,0.6131564078830594,1.7853290957244932
114231900417134.4,82215656177.25258,0.02002214533396348,0.5401372990397064,200088631964.54947,219596760673.5598,0.9101949778578764,0.5384270993959215,0.380368,0.545254,0.8930303396392938,1.4819257366240208
521614499827899.5,32259968945.34712,0.006924317658016364,0.5155105513504339,59325405211.22599,60886265571.63957,0.021041394764122742,0.021041394764122742,0.781616,1.0,1.974099140558209,1.974099140558209
