Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
201329392332951.25,47355982652.88035,0.025380532663410064,0.5693220851767509,1687843378670.6057,2174327851864.1064,0.09726960509172264,0.06320462423982008,0.500677,0.684501,1.7576476269901096,1.796972624181609
122730576371143.28,224273267332.34854,0.03719304391376453,0.576079826772201,1183357415042.836,1243722266469.7192,0.491307356998265,0.4024626014444564,0.34271399999999996,0.418178,0.9861306068527476,2.3865022038057595
110625257438723.78,489168399881.8316,0.036353557360731516,0.5421582533633393,2888227472449.04,3218611582676.5137,0.2542438991320468,0.20270239685089164,0.398825,0.571712,0.9979573992933491,1.5603511508508885
96597782534050.22,264943873134.4165,0.04144698311579647,0.5366122972944961,1643087227651.403,3202363301246.6763,0.05332587257882557,0.05332587257882557,0.482054,0.731448,1.7680657725852758,1.7680657725852758
110162483832248.14,539143278416.5435,0.044155642507255184,0.5688343665535645,57764696106.35155,946577589506.6469,0.07990672261562712,0.07990672261562712,0.260363,0.14885199999999998,1.3180071669531794,2.0722695223478147
545324943707887.7,390299841607.0901,0.034531732929146984,0.5259393446239216,1441998481961.5952,1720827250576.0708,0.4108351547214842,0.3207041201136733,0.418178,0.61674,0.7156877676307879,1.4667925186315245
99960561119480.05,2185125512886.2627,0.04251745307913773,0.5060924835362658,1811920160898.08,3844593836431.3145,0.13262102110013516,0.06232319472859834,0.45974499999999996,0.640567,0.5394407056933261,1.150154027233646
101756132129654.34,601033995722.3042,0.04697280450853805,0.4949624043664184,820630756395.864,973067976413.5894,0.9866796740823072,0.7660293963633272,0.524972,0.9182459999999999,0.8882848341307709,1.374169398775828
241555382163096.0,175381088047.26733,0.02528930284978041,0.5105576595329565,461053165471.1964,618217157388.4785,0.6457148102482911,0.24711032612088646,0.34271399999999996,0.500677,0.7114842593272586,1.7142560964705562
255587875363545.03,32781830806.499264,0.05789363073873525,0.5046098588461454,542245202812.4077,940867051580.5022,0.13957276513261946,0.13957276513261946,0.363626,0.571712,1.6349961075285548,1.6349961075285548
157404732653471.2,37991138127.03101,0.037650548345366346,0.5755879888202033,,1032452014322.0088,0.28667756323973,0.09475908913193393,,0.482054,0.6865229273994191,1.9964366296334601
109278136208070.88,188921713819.7932,0.007088283346838792,0.5206530106982491,1562584915568.6853,3213929195202.364,0.010258403385187348,0.010258403385187348,0.29172,0.34271399999999996,0.5607661093524632,1.2914571541691189
518227484732502.2,249335293731.1669,0.026798660498377726,0.542789269493626,818069431397.3412,1124028071137.3706,0.8995316259394157,0.13136905174805266,0.398825,0.593799,0.4738701327190839,2.19520706665826
123899554297193.5,165977845790.2511,0.04074386761714247,0.5402649329921686,870063486676.5139,1037617451485.9674,0.08515212085439305,0.08515212085439305,0.260363,0.363626,1.491325505980137,1.491325505980137
97927327338635.14,4377149246392.9097,0.006129797272573125,0.5001200640247313,205514022948.30133,4377149246392.9097,0.00804151446537195,0.00804151446537195,0.665315,0.935816,1.0808736106491612,2.0781360914332856
252093059840378.1,121767654664.6972,0.047326783069001344,0.5003846655720234,625997064697.1935,759231897902.511,0.19133926647179944,0.16260106354667606,0.245971,0.260363,1.732529547604186,2.0568466423358185
95854207399515.5,608862643615.9526,0.011954457254090448,0.5080986393854154,248744453293.94385,1451206822381.093,0.01958159319331412,0.013425009044111293,0.380368,0.45974499999999996,0.5181626391014204,2.277505505988706
238500739329134.4,1234859708313.1462,0.018873908631619904,0.5327488075508692,90546526912.8508,1234859708313.1462,0.03722622174835435,0.013228618982392273,0.363626,0.593799,0.5989611149086469,2.0224626579955496
191088624293624.8,148296896094.5347,0.0573368895076295,0.5300048993798006,545395867793.2053,973116668596.7502,0.11041153418302367,0.11041153418302367,0.398825,0.593799,1.5342560797922788,1.5342560797922788
107269132741766.6,71038845920.23633,0.03811224753783645,0.5176737506400552,1133924684762.186,1877887711101.92,0.047668731149454455,0.047668731149454455,0.308788,0.362766,0.8467986843686466,1.2907513042968917
96430282972833.08,542196462227.4741,0.035925355015474086,0.5708277245392221,758689798050.2216,758689798050.2216,0.03604210205008717,0.03604210205008717,0.8512049999999999,1.001185,2.11266157271249,2.11266157271249
196159531634197.9,358050224590.8419,0.059889136757920625,0.5611052179376159,1181245161689.808,1282274762304.2834,0.21919938372155232,0.21919938372155232,0.482054,0.665315,1.6160629000372124,1.8707838867483348
173264405932053.16,323141801406.2038,0.048348378810825404,0.5851725019581052,1863899598841.9497,3446248022971.9346,0.23472611073283145,0.09877551304833987,0.418178,0.684501,0.8404562424572358,1.3347987230619918
118548155199905.44,129423931745.93794,0.021711939542922342,0.4948273295523233,1937474165223.0427,3738552522682.4224,0.032170384236379315,0.013802072904487905,0.571712,0.781616,0.7382336080374351,1.970873676886477
148096017025323.47,38508123509.60118,0.05932022993243383,0.5700272076348014,570310196183.161,742097476821.2703,0.4672233493926259,0.10778017706222998,0.380368,0.524972,1.2720727247284669,2.0709306570701247
97621861816153.6,169620381683.89954,0.05574740372191031,0.5408519704741199,1107336816685.3765,2243426803143.2793,0.3836866838438022,0.11684965617067007,0.380368,0.593799,0.6236149356066326,1.8140805323434448
101107830269731.16,636435729772.5258,0.016869155562916526,0.5047290816589657,787296891273.2644,876858224307.2378,0.22374570667930813,0.22374570667930813,0.759707,1.0,1.760658630721018,1.760658630721018
458740036630688.3,809700135704.5791,0.02128253243719514,0.5407868081540069,1235889214014.771,1344121095184.638,1.064869462962163,0.2390073941170853,0.6413260000000001,0.892508,0.4945484579306367,1.6377616380987174
144879326605802.06,464697189719.3501,0.06005742091576275,0.489997718301887,2806824209772.526,3169867125601.1816,0.475233775903789,0.14566867672111888,0.45974499999999996,0.665315,0.6529236633537588,1.7799025507732795
118148748419592.31,45273263456.4254,0.030315152486349518,0.5299359977826202,372082721276.21857,684013316915.8049,0.6973259721317091,0.3384458095347432,0.43846899999999994,0.545254,0.837239557488752,1.8093444967139272
174537665283403.25,439192020892.1713,0.040134241162144084,0.5390784633598025,580255550392.9099,580255550392.9099,0.23124964808018056,0.23124964808018056,0.6413260000000001,1.0,1.8203435609144436,1.8203435609144436
139309303284655.84,2847370761831.61,0.044780031855620635,0.5261640118516878,765484487279.1727,4204327813483.013,0.0749486738476866,0.009264931824516228,0.275596,0.524972,0.91644840061298,1.256473225038404
446627778820159.5,372624821128.5081,0.012369310663167902,0.5055887575546543,1444066496094.535,2260457838038.405,0.05838059360013724,0.05838059360013724,0.29172,0.482054,1.8342839264428967,1.8342839264428967
158592321641878.88,1821373801500.7383,0.006998358054149962,0.51668177273476,336189080011.81683,2996558383645.4946,0.0072140913685423145,0.0072140913685423145,0.14885199999999998,0.34271399999999996,0.9024124700755272,1.7356049824698383
659723798488673.5,909797663385.5244,0.004233812012975021,0.5352302909837227,137902506540.62036,909797663385.5244,0.004665518898234666,0.004665518898234666,0.665315,0.9628030000000001,0.7486776813007375,1.7106057116996949
661841940594954.1,35903545477.104866,0.03928398698723085,0.5820412747874089,120728650115.21416,552633675249.6307,0.1927535561374708,0.1927535561374708,0.684501,1.0,1.6074194981993717,1.6074194981993717
148069426253140.3,949187606688.3308,0.03614449561166985,0.494125392884576,3993604307757.7534,4606794747462.334,0.18845174987004146,0.1525214195988091,0.43846899999999994,0.61674,0.9252010027218688,1.3972713799507153
192861148315793.2,387197941412.1121,0.038542992373883055,0.5151434198922954,837813869660.2659,837813869660.2659,0.19230394892361236,0.19230394892361236,0.710946,1.0,1.945202006071328,1.945202006071328
533370743628005.9,401723773163.9586,0.04187815126908162,0.5613182003266439,1179714891249.6306,1179714891249.6306,0.2114101898688514,0.2114101898688514,0.571712,0.731448,1.1546919680050003,1.5730381483665026
638929120753630.6,2507636590794.6816,0.04918972758284685,0.489425804465133,2686366331273.264,2943382647491.8755,0.16733002494483673,0.16733002494483673,0.781616,1.001185,2.1012019504026083,2.1012019504026083
182127026042895.12,351255535361.8907,0.05771076278080407,0.5429341296504728,1042333817004.4312,1071934985831.61,0.12434775739855508,0.12434775739855508,0.418178,0.43846899999999994,1.2575437343337341,1.2575437343337341
168605618387757.75,235007376827.1787,0.03878669427825002,0.550342980715427,564057606806.4993,1190645463539.1433,0.04530826517625319,0.04530826517625319,0.8041560000000001,1.0,2.0906289745400457,2.265654831135309
737567206050599.6,247710494629.2467,0.04048535513624785,0.5691048311722315,655638116584.9335,1358740076147.7104,1.423923658051424,1.423923658051424,0.781616,1.1748049999999999,1.1043655328875988,1.1043655328875988
427178747804171.3,222698660868.5377,0.019475864865982916,0.5465955091015395,1055342664602.6588,3098478576874.4463,0.1595683123670436,0.13428540148779086,0.418178,0.61674,1.4604270627943374,1.4604270627943374
152717867434540.62,1027710479881.8315,0.057926211162386575,0.5373549433091761,957459372809.4534,1027710479881.8315,2.4866203691597017,2.4866203691597017,0.981225,1.36715,0.8792534288505016,1.2257380276255982
119252885007881.84,176366318227.47415,0.04805534650114439,0.5579056989414648,1955199475143.279,3051211148289.5117,0.2748539263106628,0.12551932701601085,0.545254,0.710946,0.748676916101123,1.5801375724115068
197292464566641.03,840373742605.6129,0.03414516914742728,0.5147237978477585,,944460883190.5464,0.05659561748941393,0.05659561748941393,,1.001185,0.5462983781156376,0.5462983781156376
104820241575893.64,988921686593.796,0.014823302316243524,0.5311412089607398,,988921686593.796,0.01483189558653231,0.01483189558653231,,0.23237600000000003,0.9963240170665834,0.9963240170665834
127749925369193.48,62269866540.62038,0.023763316995781148,0.5769416997332096,973658768449.0398,4141920116844.904,0.22316810610628585,0.05845153155803906,0.398825,0.640567,0.9181416528337384,1.3924111974244815
626816862943101.9,340324963072.3781,0.04379729434007039,0.519243545243375,637469736838.9955,1577887716774.0032,0.35392846613172113,0.22010844506010066,0.34271399999999996,0.8757520000000001,0.9271028597098376,1.5647714119455438
107071783613825.69,379911369169.867,0.055148511299685565,0.5030772209994433,657803563485.9674,687936474186.1151,0.7514149159833935,0.37035190837351617,0.500677,0.61674,0.6181314283535866,1.4831585376041492
388282123111231.9,469915820431.3146,0.036886651719722025,0.4993567039119309,2013293993028.065,2013293993028.065,0.4141143168832768,0.13371257605055176,0.500677,0.665315,1.0998558379920809,1.7152468843244866
695581987584378.1,421466759373.7075,0.02676692753489971,0.5005983101329304,1602658775917.282,1663220041737.0752,0.3008285146428402,0.14658872926583716,0.524972,0.731448,0.8729604500071867,1.716471169179976
534775469937819.75,164450515757.7548,0.04065049577453569,0.5557017756665021,626045805282.1271,875824265642.5405,0.060108241004299685,0.060108241004299685,0.34271399999999996,0.482054,2.1737309781528147,2.1737309781528147
171540615137748.88,685327909057.607,0.041830155940075886,0.4868983112843526,2000044298209.7488,2522008819521.418,0.06903836840293376,0.06903836840293376,0.6413260000000001,0.8757520000000001,1.0053621281813818,1.4056107986552473
431621860147805.0,2995568664200.886,0.039799326833142,0.5635013146312837,3435745999976.366,4077296780667.6514,0.04348192140018497,0.04348192140018497,0.684501,1.001185,1.7882838326339934,1.7882838326339934
118695271806676.5,621270292797.6366,0.011728970601553531,0.5097682347407071,48911818304.2836,891137328023.6337,0.02026124416050861,0.02026124416050861,0.571712,0.640567,0.5278731146103879,1.857263621601628
263909894915403.2,35903545477.104866,0.04324335520307385,0.5199157138843346,146198969666.1743,791481514918.7592,0.2315331275004469,0.15806277819887907,0.18162799999999998,0.362766,0.6717319206570828,1.1892115891630486
614255560592070.9,253422460407.6809,0.05903444670494785,0.5319955706281474,1127602638841.9497,1127602638841.9497,0.4881251153060612,0.19742912305277407,0.6413260000000001,0.8757520000000001,0.6217800140558437,1.7639520500931116
333726730442682.4,2292466704638.1094,0.035508760083641316,0.5383514937901701,4095524500986.7056,4742437036431.313,0.5226805299512108,0.17715947047143935,0.545254,0.936925,0.5484457912613172,1.6031356870506153
500689817255137.3,202412110652.88034,0.015057929749397056,0.5406770368669715,558394405813.8848,594781406345.6425,0.1748392549603903,0.1748392549603903,0.418178,0.6413260000000001,1.7263069085206193,1.7263069085206193
248280641953465.28,516248175172.8212,0.057941397417982064,0.5251658498221178,1955199475143.279,1955199475143.279,0.40229552223186577,0.23625889809261205,0.61674,0.759707,0.7416233192346331,1.8700718754023609
106441064375397.31,33308714351.550964,0.04553088494662137,0.5496639700156616,571344154847.8582,649384026753.3235,0.2568095980573512,0.14610106690407518,0.398825,0.545254,1.2500794795652896,1.86587798405882
94835010113796.16,502215678487.4446,0.02891867955566106,0.5403895536238614,1351939433500.7383,1584446060147.7104,0.35324752044677643,0.2426561987117085,0.363626,0.640567,0.8289318694185926,1.295911609535435
493063494578859.6,137912404703.1019,0.03623918548187082,0.5738530449297101,801378128543.5746,1163564284596.7502,0.11099703531002494,0.11099703531002494,0.524972,0.731448,1.2753366917979054,1.5784475197657637
208615957798948.28,189955684584.9335,0.027034790537668198,0.5537888536579075,292418026067.9468,1657917337146.2332,0.16375927889850386,0.08075913162844625,0.219532,0.308788,0.8425474898134084,1.3698678556094812
