Age_Gyr,3254,3269,3291,3329,3352,3367,3414,3484,3534,3565,3639,3664
0.5,0.0021951389842917307,-0.0002497905972233168,0.0027329406932374103,-0.0011861119354617024,0.20079618696132387,0.10796672818831878,0.059401126638612994,-0.0006360838693210101,0.001971736594232031,0.0008338413655200003,0.8808200763516544,0.007301250533044837
0.6323232323232324,0.005596584415871738,0.005485872038280655,0.02035908251644643,0.004200710872621065,0.06884388040648151,0.06043934840920674,0.03717085903667321,0.0027651335787827014,0.0011923636368406285,0.0003485742769902407,0.33724880858219286,0.007802417910275122
0.7646464646464648,0.010668386025308643,0.005950765032218446,0.04892601809197978,0.012223949255881696,-0.0011483974172549483,0.02885564472589887,0.025667937234437485,0.004908898909992158,0.004962900981027403,0.003486839419777408,0.04136430114332168,0.00727119584688851
0.8969696969696973,0.016025033726849353,0.0031666441894899447,0.08435801156832859,0.020816404734794767,-0.025122828569135558,0.009725031871323744,0.021375185362299938,0.005841117995982506,0.012323914559125942,0.009759096913088319,-0.06917220258971601,0.0056337938807109215
1.0292929292929296,0.020281017434740742,-0.0008447346850049938,0.12257932709398381,0.027910878829834833,-0.019021595108409884,-0.00044307542158998105,0.020775427550654722,0.0056076967084288856,0.02231597030346977,0.01867580687612975,-0.056699459241675146,0.0028164215495682637
1.1616161616161622,0.02046930600442179,-0.004508379861869576,0.15814858796651599,0.030398391740373537,-0.0018924993257868712,-0.007234032003107381,0.018377299043120587,0.003645820541829149,0.03361747520421558,0.02986625219429532,0.004903583887054829,-0.004062784818785952
1.2939393939393946,0.014808170277186606,-0.004946591579800819,0.18500793014220873,0.02410594674594807,0.003247648928280145,-0.01404724800801334,0.00859258126777954,0.00035535966452361406,0.04496888128532796,0.04274305889599363,0.0270450843555243,-0.012177143723807406
1.426262626262627,0.008658303616425089,0.0009860485100464994,0.20750427978331368,0.012733486295299521,0.0033182369287700283,-0.01785045308303276,-0.0009420091314871381,-0.00263417992954873,0.05744892333497868,0.056427721256146327,0.03176816542687667,-0.015679251668185852
1.5585858585858594,0.00643680955370858,0.015603087427989677,0.22883172832949766,-0.0002227834320152381,0.0020059256893995812,-0.01569240943006884,-0.004501371213685177,-0.003959966506697896,0.071768944307504,0.07002065136596695,0.030202613665676496,-0.009173671543187606
1.6909090909090918,0.011702539260285885,0.04020435853911371,0.2517206859729562,-0.005499049574789785,0.002677433583190004,-0.0018460520570911813,0.0037429084014424627,-0.0014902202764124257,0.08804507152862356,0.08304474526926567,0.030157488604794374,0.011595851793029629
1.8232323232323242,0.025592292888472798,0.07404757328822162,0.2774693476771706,0.0022676427698279746,0.006920747216514563,0.026339309948325337,0.02535031975244411,0.00563363604647661,0.10597617109873478,0.09507345807800796,0.03474859614225508,0.04680100422463751
1.9555555555555566,0.04797328296090861,0.11474000145700809,0.3059594826143187,0.026116881650536813,0.01465888358489866,0.0695093637274749,0.05972825009390492,0.017703809477871674,0.12494295654252557,0.10628618432019081,0.0446031313166128,0.09280932387212192
2.087878787878789,0.07689581746936912,0.15995515661591325,0.3365893410054831,0.06723907886669278,0.025780288975466168,0.12580126269063938,0.10451673670052702,0.03410537731951536,0.14430318852164553,0.11714767089925919,0.05731999297185904,0.14611222938445012
2.220202020202022,0.1084395750374056,0.20474566425064195,0.36709861251035714,0.11747260931233172,0.03673202470550972,0.18880476349907754,0.15392320558379452,0.05325774817413507,0.16318512531749674,0.12708505931732572,0.07428098136145675,0.19727978749844344
2.352525252525254,0.14165628448134926,0.24785596671376184,0.3968694071132841,0.16685108371041246,0.04507073790415802,0.2550543106673282,0.20536424569284842,0.0745201184364554,0.1816781553916858,0.13586853686306427,0.09710646384454893,0.24439466447471134
2.484848484848486,0.17370587482779754,0.28624005631154004,0.42392399810416537,0.2141923091009969,0.04958573211265427,0.3194524717903885,0.2539311433778008,0.09623547275924109,0.1991797391007502,0.14322703779354945,0.12657067326562824,0.2865524900193491
2.617171717171719,0.20319739531562045,0.31872868509560076,0.44724072700086703,0.25611342401209874,0.04945324060792572,0.37868965344208894,0.29652615644548325,0.11709254637983099,0.21559503210598446,0.1492572755838522,0.16269930704580032,0.3236706848906824
2.7494949494949514,0.22966967000689092,0.3455632781317111,0.4670178620467157,0.2983312279344885,0.04621987655341703,0.43321890628961685,0.3334689538080904,0.1369018911472469,0.2308182599379202,0.1539858833699519,0.20497715767924268,0.35786260542098725
2.8818181818181836,0.2507009425159408,0.3663954299578268,0.48280531229615237,0.35345933543668207,0.04264572817822039,0.4810530310595423,0.36312313008101554,0.15458196263912344,0.24426696670828207,0.15741022963267295,0.25040366016414917,0.39386498864569586
3.0141414141414162,0.26636366969500214,0.3819041771755428,0.4949434651098049,0.4278000461140783,0.04015983201175352,0.5228849207821521,0.38593213255482206,0.16999043315403484,0.2558899783462975,0.15986732874916287,0.29596636407978405,0.4313997423293071
3.1464646464646484,0.27660959876169333,0.39384353546724254,0.5042694476461289,0.5273332737548982,0.04140449136255587,0.55956745291469,0.40345921440602506,0.1833680959862064,0.26572780161727094,0.16174250990479572,0.3381920630655824,0.47572637322082156
3.278787878787881,0.2808218710855751,0.4023011591841023,0.5105590725240848,0.6532882938370582,0.04695649795717737,0.5908092008465902,0.4163850161218326,0.19542602905765483,0.2734938273317218,0.16256196685653607,0.3780841164972213,0.5330515804351573
3.411111111111113,0.28050534141130445,0.4094062848221598,0.5150893551219531,0.7948346865325309,0.057495190525694156,0.617805069508411,0.4283721803248841,0.2070247671557771,0.27973326451169156,0.16246848352044616,0.4146279639718449,0.6052603009843511
3.543434343434346,0.2758072374869326,0.41511368044682334,0.5177848565900411,0.9513331328220165,0.07295023540768991,0.6407561392951022,0.43930196348947353,0.21835882125892608,0.28449680159860513,0.16155012606463742,0.44846519212553687,0.6937937275717287
3.6757575757575784,0.26831330294899514,0.4206516195986585,0.5195290704742171,1.1374827508607104,0.09154120413181324,0.6641468105050771,0.44799686745829526,0.23084755303810583,0.2881278840284855,0.16023127983297164,0.48268736903740317,0.8015469772857489
3.8080808080808106,0.25910501695279553,0.4266358890689746,0.5208771632336165,1.36351473611374,0.11168411002661545,0.690941138284364,0.4532956397759814,0.24523841247240744,0.29086107708303893,0.15879468139682368,0.5194042655652796,0.9284111504473396
3.9404040404040432,0.24803246704672116,0.4325375772515483,0.5212897660050732,1.626646604163462,0.1323976056052123,0.7212364211999349,0.45167810618846926,0.2608595351569897,0.2925403174586917,0.1571817786413876,0.5587661304868413,1.0686760725586857
4.072727272727276,0.23646994770733748,0.438535673257163,0.5218491279942815,1.939740895649472,0.151655976789227,0.757085456390798,0.44565285201074195,0.27826458625569783,0.29368483617766183,0.15575031412607385,0.6026582275523096,1.2196893734707634
4.205050505050508,0.22468689289409322,0.44469954458459066,0.5231813467521382,2.311778497735368,0.16942247336377692,0.7987316676668289,0.4385105476415864,0.2979228711869523,0.29449509175709504,0.15461254088825654,0.6515174738671474,1.383978490599545
4.33737373737374,0.2125777141784545,0.4510249277086029,0.5255477054442549,2.73956690391046,0.18658554937012628,0.8448211285717253,0.43355369561974044,0.3198433631404872,0.29509140656546606,0.15373425499604274,0.7044164611279036,1.563318980801023
4.469696969696972,0.2003815616762301,0.4572660406114366,0.5289154703546683,3.2025036997548106,0.20348908514169456,0.8895225974621663,0.4310262802824983,0.34309357430176124,0.29581618503146434,0.15301891134400747,0.7592581191722803,1.7547339477294308
4.6020202020202055,0.1885131509960563,0.46377304196475855,0.5336233520922856,3.691433897454689,0.22062997610092366,0.9371494793471348,0.43643264347557953,0.36772987642585453,0.29680126546240393,0.15254888328950197,0.8155312231741457,1.9533604077275257
4.734343434343438,0.177016446823677,0.4708426593449641,0.5396799918886389,4.209300534711642,0.23805083934548843,0.9930244245307027,0.45151460157187245,0.3941158447402377,0.2978840155288964,0.15238924769370923,0.8739485947901816,2.15714654044921
4.86666666666667,0.16600222747828047,0.4786105367690101,0.5467846687089893,4.742237465078701,0.2559390045231255,1.0591900287239568,0.4766190303700305,0.4218348146976446,0.29901730408947336,0.15250523419831363,0.9338238757514259,2.3605762358961764
4.998989898989903,0.15533953584503452,0.48697860797921483,0.5542704972790129,5.272451547377679,0.2754604947607803,1.1359030390855342,0.5092572161547688,0.4497757174529814,0.30006456764898065,0.15277884893280608,0.9939256133978767,2.558776185016957
5.131313131313135,0.1450788172015965,0.49597372248754223,0.5623965359968183,5.807014394737404,0.2960406542318694,1.2227341426481042,0.5502324287475706,0.478393609978753,0.3010868837880103,0.15325329596697454,1.0547438486122829,2.753759930756069
5.263636363636367,0.1355474214257723,0.5056908650599591,0.5711072199883498,6.336233685819723,0.31420620366933744,1.315867854386928,0.5984866564102079,0.5083231532180218,0.3022922410447005,0.15389436091472686,1.1161829840313264,2.9411615399275517
5.395959595959599,0.12683458988005547,0.5160075310379808,0.580138157837897,6.851331063748288,0.327491195506763,1.409993713628567,0.6508027672990185,0.5397050399174093,0.30381268396086303,0.15461474520338708,1.1778908272766508,3.1187123254115807
5.5282828282828325,0.11879462019758978,0.5265905171364057,0.5890715039402707,7.346093196763068,0.33443290877176574,1.4984024640346694,0.7020453283603949,0.5722594846690534,0.3057099064522372,0.15528465825598103,1.239359630604274,3.286725348279924
5.660606060606065,0.11145187496736533,0.5375808829651314,0.5981645512179767,7.827473971097962,0.3360380280441473,1.5853760788184514,0.7547785418321983,0.6060676958879732,0.3079656665524393,0.15599109345972034,1.300820930746799,3.4466290159692483
5.792929292929297,0.10474921840041634,0.5489526035630179,0.6073915680717703,8.295609618065054,0.3328747622958532,1.6709136041426345,0.8090033287213313,0.6410151139006639,0.3105294915843205,0.15672453724683333,1.3623029155139679,3.598690437387305
5.92525252525253,0.09876437879546826,0.5607149263520865,0.6165504569201823,8.739331252845538,0.32434305166819044,1.7516088598297515,0.8640461539172914,0.6771548206128559,0.31334518800732286,0.15740213831659777,1.4238154111142136,3.7388172529229764
6.057575757575762,0.0933069459865396,0.5727316077175837,0.6254670278460601,9.156697418875403,0.3118484401116729,1.8259008692495686,0.9189375293302617,0.7140954818331021,0.3162635303481758,0.15796287502848277,1.4853567641670389,3.8674105953828666
6.189898989898994,0.08836395127796848,0.5849826791532557,0.6340664377401763,9.544818536836642,0.2954805965096103,1.8927512313649273,0.9733649298028347,0.7517858552712565,0.31924735883561384,0.1583777500979623,1.5469289716153336,3.9835921613998857
6.322222222222226,0.0841059029715961,0.5975679929701241,0.6423741579679914,9.899719073462686,0.2739683241512206,1.9516262052998687,1.0276857006703326,0.7905254169580636,0.3223743575154856,0.15864992868703234,1.6085378856650272,4.085126015211423
6.4545454545454595,0.08004702919916379,0.610232951580044,0.6506014863247602,10.233361087961246,0.24720696861259545,2.0062993367456317,1.0812699907709038,0.8301523994773987,0.32564644935153486,0.15879506278938121,1.6708725052447175,4.17815926011718
6.586868686868692,0.07651517853369638,0.6231645570011304,0.6586019887210163,10.54769969880373,0.21851225747033398,2.0558516905601127,1.1351528653028424,0.8702724783925088,0.3289728806690745,0.15887655830279485,1.7328495823875443,4.262210308695179
6.719191919191924,0.07366676953412579,0.6364637489424017,0.6663028432892946,10.851413518638648,0.1919726321129761,2.101102168151881,1.1902993019244779,0.9103086182666318,0.3322412573083807,0.15898180002035592,1.7934747682438583,4.339881838172051
6.851515151515157,0.07171787119056175,0.6502511564510844,0.673608202272389,11.144062884495943,0.1692140985981545,2.141164618251069,1.2472863440780555,0.9500877076635753,0.3354071839013306,0.15913982849967817,1.8521406885636116,4.410224504420073
6.983838383838389,0.07092320190789303,0.6646568497680789,0.6804081354668764,11.417108427957071,0.14955796004205912,2.1736923688281156,1.3063063703405633,0.9898083901786638,0.3384898741563094,0.15932571525360095,1.9086258182419624,4.4691860527828435
7.116161616161621,0.07120628011394292,0.679639860014437,0.6867361334165671,11.671849138285367,0.13279864542590736,2.1991846844439786,1.3672246710377012,1.0294745359710378,0.34149484348287107,0.15953761433601896,1.9630746609155745,4.517520619348669
7.248484848484853,0.07182114987462859,0.6949983998545057,0.6928551420516589,11.91004840722918,0.11524307942402562,2.2198123840860133,1.42785809538685,1.0693867675473192,0.3444966255440995,0.15979600109444891,2.0159195790150712,4.558739408866211
7.3808080808080865,0.07280185396607433,0.71053881994306,0.6988184918101039,12.142810901796766,0.09879103602056524,2.2382441395950234,1.4891977816316966,1.1092617663802669,0.34747054877652006,0.1600604772496321,2.068142872557262,4.596624702321369
7.513131313131319,0.0745095778373506,0.7260228221929443,0.7046070756935534,12.387809180255271,0.08809818138700873,2.2580131729523476,1.5537774296800961,1.1485074262195853,0.350345294122998,0.16025576332181413,2.1211948983806224,4.63600655068832
7.645454545454551,0.07790601933538072,0.7416840604393629,0.7098904319842808,12.64423064232207,0.08815178610751806,2.276682300808221,1.6245280228145704,1.1867009699721214,0.3530219937410811,0.16035030815675103,2.174649114579716,4.672873152171794
7.777777777777783,0.08335106619606183,0.7575840924173171,0.7145532296914411,12.913198187182749,0.1010390622303207,2.2936925835411612,1.702660134907427,1.2236497902326637,0.3554609355628576,0.16032726987589876,2.2284737385011213,4.706226188962363
7.910101010101016,0.09079925931541011,0.7737176192296787,0.7186092391769072,13.194433413885756,0.12647522713529402,2.309080831370604,1.7880099680676693,1.2593815077502764,0.35766739549777415,0.16018925768022158,2.282660550697857,4.736143628005561
8.042424242424248,0.09984657749905929,0.7900375465310063,0.7221808455640799,13.485462013104653,0.16192925393820318,2.323174197881156,1.8791217562604254,1.2941416040027787,0.35968826358653117,0.15995946103887948,2.337136500218726,4.763318406374379
8.17474747474748,0.10889441392570254,0.8064716655573276,0.7256422957384295,13.76923885826308,0.19747496149420352,2.334685788123378,1.9701315988061756,1.3288809192701354,0.3616078477257796,0.15969704627220943,2.3905877162090174,4.7871403381679265
8.307070707070714,0.11768291662307898,0.8228721058316173,0.7291856275245245,14.051646779395625,0.2313933766890214,2.346485396959606,2.0602101499476317,1.3637784231698742,0.3635605893317462,0.15945050142163408,2.4440230188416607,4.811508370599744
8.439393939393945,0.12809772782195133,0.8392017318596039,0.7324872781204138,14.360566207034037,0.27529818990594535,2.3628573139821514,2.1563854459805647,1.3977344813827735,0.3655555199011649,0.1591849602048621,2.5000904520446614,4.840734398615552
8.571717171717179,0.1416504608369457,0.8554687474885028,0.7352512669538759,14.715933485520445,0.3385288669302077,2.3863771552265405,2.2642569280870433,1.4298607695318881,0.36756620072550317,0.15886162961791503,2.5605718275498672,4.877159776798974
