Age_Gyr,3254,3269,3291,3329,3352,3367,3414,3484,3534,3565,3639,3664
0.5,0.0059856532849008855,0.10917141243797887,0.0011994090990518973,7.975425449034732e-07,0.006159834405680587,0.03320532294854031,0.0025454357838847145,0.0013641249091537948,0.0003024610983595532,0.0005129905155065985,0.22212659136260132,0.00033053910819273995
0.5603219999999998,0.0041918298157932535,0.07128656570133861,0.0010877293711281,8.674487081120839e-07,0.004964631364912401,0.02835351796030251,0.0021391213849230968,0.0011701088545611811,0.00011122929684796873,0.0009301298509173376,0.21305296663452458,0.00021356767191225623
0.6279219999999998,0.00243960033759789,0.01896806526181179,0.0009409340088036262,1.7480761920505666e-05,0.0026760633905680686,0.02293692115323088,0.0013320390175025746,0.0009659534228076231,3.553097250163729e-05,0.0013789176095121668,0.21903684785134128,9.371233200680725e-05
0.7036780000000009,0.001707939483332411,0.0032339121700797045,0.0010023696877136373,6.122132327931861e-05,0.0007419076311904486,0.02109713739568096,0.0007176880634852034,0.0008428202701358798,2.6679451561517104e-05,0.0013418613224917063,0.17442337774279945,1.3735063427544944e-05
0.7885720000000002,0.0010483573961686237,0.0002837352580651308,0.0021601422839971386,4.456212428878638e-05,0.0005352859599456229,0.018781419390093076,0.0007287746608762848,0.0005102680197164327,1.7107328448244775e-05,0.002179039556450908,0.12518430533724434,4.597202569096155e-05
0.883709,0.0005634910514118606,2.6036120089130684e-06,0.002445519747464791,8.95742049830639e-05,4.212996161505258e-06,0.0016997470879103957,1.187064531674735e-05,0.0003727411246954069,5.252781922648468e-06,0.0025104274778798854,0.07566680524063193,0.0001225877077678624
0.9903239999999996,0.0013381043888526958,1.7864412944396544e-06,0.0029709136942570225,2.5535544394577315e-06,0.00020046647014207227,0.0020255756092774878,0.00026306397298230655,0.00016035131309048722,5.101256950983672e-05,0.0037523204354396366,0.04868246061722108,0.0013152432041215977
1.1098000000000003,0.0029662232727269834,0.005301272317889504,0.005998543778503046,5.066630575551168e-05,0.0005950484759140968,0.002457499354691157,0.0033267934871893203,2.1043380828217948e-05,0.0001454983151079798,0.004106664584621925,0.00881680380534564,0.003613135868197311
1.2436900000000002,0.002851606388815896,2.696567375811218e-06,0.01961331622832484,0.0002399120751503287,0.0002986140097169261,0.005863086149333319,0.01039080379154006,0.0008891507320869939,0.0012158936656624427,0.006112038816973,0.031733692560894075,0.012635066417367322
