3254,3269,3291,3329,3352,3367,3414,3484,3534,3565,3639,3664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002261653805167922,7.132895024162807e-05,0.006234910179897655,9.641027531753123e-07,0.0003860323605201111,5.2589911817875925e-05,9.190018025466294e-06,2.091533459326704e-07,0.013987559685861897,0.006447932359498988,0.0024682438377059057,0.000167457596162015
0.007846718890666253,0.00021382299728467966,0.017586772781774833,2.810743438199544e-05,0.0019712937688681396,0.0005276785516172149,0.000531225888052297,2.8672107662460086e-06,0.03549923685308245,0.021293733750516918,0.006790369661192547,0.0003449262182089549
0.01712719929970032,0.0005393016466020233,0.03180515769428105,0.0003578809361627179,0.007670251268223176,0.002128441804828092,0.002392335058348851,0.00010230199024797465,0.053155920752200374,0.041479435524939816,0.012620356998210435,0.0006049826709640066
0.030846001768842002,0.0019144502235002513,0.04877162229452619,0.001538660704187305,0.017827238610335142,0.006836064457157627,0.008306653846303661,0.00041217598615853697,0.07482770299697197,0.06596404149637623,0.019880534971582778,0.0010955028281684333
0.04760361741021736,0.004928266906422682,0.0672511803884104,0.004190707768024057,0.0290818813315493,0.016828114420129003,0.016702841356923296,0.0020242481884168717,0.10033644312652923,0.09116134834783046,0.02927157179739935,0.0019391799591950334
0.06617034221383622,0.010474843355374193,0.08810508970748863,0.009613930597631345,0.043795722198458245,0.028720969273085855,0.026742109593856166,0.006648484638095565,0.13042036666090798,0.11347580140784587,0.04021978092582203,0.003933800313831978
0.08890107739789015,0.018242993169406474,0.11733640773018243,0.019412031701092056,0.06438378467973604,0.040399486114605046,0.04255708317719605,0.013513875417675151,0.1638421511300677,0.14027321021797076,0.05273873033918532,0.007729398732895738
0.1196529995210776,0.025970046480677314,0.1542725092076473,0.03374137179449985,0.0892759982975742,0.05537134813178339,0.06532158822808694,0.02114349560588799,0.19449509391771028,0.17737151459627232,0.0686883158788745,0.014711028313033375
0.1602379358862766,0.03383181334698871,0.18679016622952954,0.050389822615232914,0.11886154559481055,0.07209797475169138,0.09299048045013267,0.033468261229660214,0.22360000531114915,0.2214725824410336,0.09152140266146824,0.028496491898206463
0.20999112762686062,0.04383337054678779,0.21554114010062955,0.0652818527627335,0.1558595081571223,0.0915388525762401,0.1298125225450729,0.06042150481413306,0.25331539478384174,0.2614991161338633,0.12282812424528113,0.05143911710656846
0.2693842379515849,0.06074640942661821,0.26224462412430327,0.08432026897208453,0.20488815232870317,0.13811077225782517,0.175766925799589,0.1144624377207072,0.28688244247185585,0.31043735094953684,0.16428333932100103,0.08853550682878682
0.3392580988341291,0.08623703767673002,0.33328871669060767,0.1219079679501863,0.27083163403516103,0.21555484081248058,0.23146188445563898,0.1967959515771676,0.32432211641006303,0.3830504668895176,0.22057928133407728,0.1489412097649586
0.42009396189922393,0.11699189843607292,0.41575944624924294,0.1883579342206348,0.3573586470667319,0.2965207546265349,0.30877285384427117,0.2985303562027428,0.3583631308270738,0.4722568775440706,0.2968823549469285,0.23985361765681262
0.5113422209066,0.17928094692872007,0.5071299921607333,0.29215058663797155,0.4621017739251782,0.38992466948876037,0.41156068268650303,0.4075985244155858,0.41620633598375184,0.5722695361710262,0.3954600037004137,0.3700959389489123
0.6129020833333428,0.3015134921175535,0.6104859741922449,0.4358556885647251,0.5808833683054034,0.5147146103110031,0.5379167721698536,0.5186104931456762,0.5255233983558855,0.6792310877660982,0.5165342116665563,0.5396673622966982
0.7286398319980854,0.485854691419405,0.728067071970773,0.6086302819197149,0.7120831131800684,0.6633241888702055,0.682040667420066,0.6507092298158401,0.6689760295904574,0.7880003475218347,0.6602715978813922,0.7129526824544818
0.8605727892957414,0.7292612442946764,0.8605789608008994,0.8000103458151953,0.8536442215149301,0.8279551794881731,0.838228962718487,0.8173601809687704,0.8303431043358603,0.8945205450267856,0.8252266203552707,0.8620685005320706
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
