3254,3269,3291,3329,3352,3367,3414,3484,3534,3565,3639,3664
9.350896028552546,3.5148691393392646,,,8.386200760336752,8.025892560343147,,9.350896028552546,8.025892560343147,5.417001299802472,9.048081990773564,10.436413662808722
10.936935442304934,6.558662041093442,1.4867041201111775,,9.350896028552546,5.8192307629786155,6.558662041093442,5.8192307629786155,4.7154515639876475,7.723103753559302,9.890684824613503,
8.386200760336752,10.203556684368529,10.203556684368529,,7.326060612218041,9.350896028552546,10.203556684368529,5.417001299802472,8.726738187487669,3.5148691393392646,9.350896028552546,7.723103753559302
2.103343935474774,4.7154515639876475,10.936935442304934,,8.726738187487669,8.025892560343147,6.558662041093442,10.936935442304934,1.4867041201111775,8.025892560343147,9.350896028552546,9.350896028552546
5.8192307629786155,10.203556684368529,10.203556684368529,,9.048081990773564,9.350896028552546,5.417001299802472,8.386200760336752,10.203556684368529,3.962249115733787,10.203556684368529,
3.962249115733787,3.5148691393392646,5.8192307629786155,,9.890684824613503,7.326060612218041,9.635851453726046,8.386200760336752,5.8192307629786155,1.1093072082703301,7.723103753559302,8.726738187487669
5.417001299802472,3.962249115733787,8.386200760336752,,8.025892560343147,12.461797753087945,5.8192307629786155,9.890684824613503,10.203556684368529,,4.289755938000697,12.461797753087945
4.7154515639876475,9.048081990773564,11.725953526668889,,7.723103753559302,4.289755938000697,8.025892560343147,5.8192307629786155,3.171517848268497,,8.386200760336752,5.026315003666847
9.890684824613503,,9.890684824613503,,4.7154515639876475,6.993409363228223,9.350896028552546,2.103343935474774,5.8192307629786155,8.386200760336752,5.417001299802472,7.723103753559302
10.436413662808722,9.635851453726046,7.723103753559302,,9.890684824613503,8.025892560343147,6.993409363228223,3.962249115733787,6.558662041093442,11.36349409568806,8.386200760336752,4.289755938000697
,11.725953526668889,9.890684824613503,,9.890684824613503,8.386200760336752,10.436413662808722,8.025892560343147,11.725953526668889,8.386200760336752,8.025892560343147,6.993409363228223
4.7154515639876475,10.936935442304934,5.417001299802472,,9.890684824613503,6.558662041093442,6.993409363228223,9.890684824613503,7.723103753559302,9.890684824613503,,8.025892560343147
8.726738187487669,4.7154515639876475,6.195688514298286,,9.635851453726046,5.429393889719062,7.723103753559302,9.048081990773564,8.386200760336752,3.962249115733787,4.7154515639876475,9.890684824613503
,5.026315003666847,6.993409363228223,,9.350896028552546,,9.635851453726046,9.890684824613503,9.890684824613503,9.350896028552546,9.350896028552546,10.203556684368529
9.890684824613503,9.350896028552546,9.350896028552546,,4.7154515639876475,8.386200760336752,8.025892560343147,8.726738187487669,8.025892560343147,10.436413662808722,10.696559772843926,7.723103753559302
11.88597800841575,,9.350896028552546,,5.026315003666847,9.890684824613503,8.726738187487669,,6.195688514298286,10.936935442304934,10.936935442304934,6.195688514298286
,8.025892560343147,5.026315003666847,,10.436413662808722,7.723103753559302,4.289755938000697,8.025892560343147,11.88597800841575,3.171517848268497,9.890684824613503,7.723103753559302
3.962249115733787,5.417001299802472,5.026315003666847,,12.211487166626489,,9.350896028552546,9.048081990773564,8.726738187487669,7.723103753559302,9.350896028552546,
5.026315003666847,9.890684824613503,4.289755938000697,,10.203556684368529,9.048081990773564,4.7154515639876475,7.723103753559302,7.326060612218041,9.048081990773564,9.350896028552546,10.436413662808722
5.417001299802472,10.203556684368529,3.5148691393392646,,11.158823448212644,4.289755938000697,3.962249115733787,10.696559772843926,6.195688514298286,2.821688542049529,10.936935442304934,8.386200760336752
4.7154515639876475,,12.461797753087945,,11.725953526668889,4.289755938000697,10.696559772843926,10.696559772843926,3.962249115733787,5.8192307629786155,7.723103753559302,9.890684824613503
4.7154515639876475,6.195688514298286,3.962249115733787,,7.326060612218041,10.203556684368529,7.326060612218041,8.726738187487669,6.993409363228223,3.962249115733787,4.7154515639876475,9.048081990773564
4.289755938000697,10.203556684368529,6.558662041093442,,9.350896028552546,3.962249115733787,7.326060612218041,3.5148691393392646,9.350896028552546,3.5148691393392646,7.723103753559302,4.289755938000697
8.726738187487669,9.350896028552546,2.821688542049529,,11.88597800841575,9.048081990773564,4.289755938000697,7.326060612218041,5.026315003666847,2.465563537956891,4.289755938000697,5.417001299802472
10.203556684368529,9.048081990773564,8.386200760336752,,11.36349409568806,9.350896028552546,7.723103753559302,11.88597800841575,11.158823448212644,6.195688514298286,8.386200760336752,9.350896028552546
