Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
1624327924217193.5,11729202310617.43,0.025829092819615925,0.008755120298122001,2718360483734.121,59319644964679.46,0.0598851237896267,0.0598851237896267,0.219532,0.380368,0.9661616294871801,1.3001273092887249
885475588377335.2,7943382940171.344,0.023071009903208654,0.029604288191558838,2751846378824.224,71650663298457.89,0.023524014718514837,0.023524014718514837,0.20544099999999998,0.418178,0.5257557072320135,1.5402073848570557
1184342683847657.2,5462821139285.081,0.02974020731867178,0.012139355759102542,69763368993276.21,133865146256070.88,0.03526253821437801,0.03526253821437801,0.45974499999999996,0.731448,0.1347910743066266,1.5751917846750256
809601186605754.8,969966003615.9526,0.03616622037784457,0.01590003079540005,114836933415704.58,153540620124644.0,0.05390086452837322,0.006458360081487785,0.500677,0.710946,0.2918699065103991,1.5566583575387958
