Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
127237811383019.2,420728196726.7356,0.05042923194898367,0.2679003649560732,1307189090694.2393,1470358919751.8462,0.20961847246120546,0.20961847246120546,0.710946,1.0,1.867760931290001,2.1437726840694125
124229398824460.84,170709010150.66467,0.02801446277103645,0.3606846526121072,1890620474989.66,2179660178339.7341,0.03079070562430137,0.03079070562430137,0.398825,0.61674,1.6145786754295286,1.8622990069803824
157129990252903.97,3472185952047.267,0.052584502328100635,0.3311598866010507,416296917648.449,3472185952047.267,0.09585098607880414,0.03267512022085595,0.684501,0.9628030000000001,0.41653541899307983,2.4125679882467685
164500739179391.4,671344152957.164,0.05726463124990735,0.3605509230515004,1205711967290.9895,1205711967290.9895,0.10069570430053564,0.10069570430053564,0.731448,1.001185,2.0975775948646658,2.0975775948646658
143185670367858.2,32264845423.929092,0.03835155495234744,0.3594576773247309,596898064259.9705,888807944319.0546,0.19626965560543772,0.19170960814386528,0.308788,0.45974499999999996,1.339922304673172,1.5411395306962226
318847867584850.8,337765138528.8035,0.029987213271542683,0.2777704108717254,1866277674729.6897,1866277674729.6897,0.12945361159221958,0.12945361159221958,0.524972,0.665315,0.9642658531231124,1.6720528003647432
519940891991350.06,314327911231.90546,0.0061122484856235,0.28915898218503805,776908418836.0413,791481514918.7592,0.9311112283131648,0.4266825277673697,0.524972,0.665315,0.5523793719542435,1.4292633386375384
457360389408898.06,2526838929205.3174,0.046511867449618376,0.3645998071323244,2837030981577.5483,3805435640815.362,0.11637412780654315,0.11637412780654315,0.710946,1.0,2.0821479359189623,2.0821479359189623
107543875142333.8,167813882327.91727,0.03644780995842856,0.343666546178622,4493943885140.324,5048256859887.738,0.06747953844821315,0.05280786699499188,0.500677,0.710946,0.4444568168366471,1.956576537765521
274840461783917.25,231019191775.48004,0.012292345814186052,0.3347094114039407,1340964525187.5923,1559822723214.1802,0.02660143983534563,0.011287321270836757,0.418178,0.61674,0.3936283388281912,1.7904945375139845
123766612827131.44,533973388289.5125,0.03208879515003794,0.3202005606500391,2715406233146.2334,3352185954316.1,0.06986927597165246,0.06986927597165246,0.482054,0.759707,1.7836808306851581,1.7836808306851581
358542091534747.4,2090103346670.6052,0.028781093075563063,0.3455605283760179,2286381052974.889,2446144849299.852,0.6708460015970013,0.6018196647275795,0.665315,0.9628030000000001,1.0929665448567318,1.1883704947975786
155144752444124.06,107198370221.56572,0.04038629885591973,0.2875814254007277,831511087645.4948,1065731137039.8816,0.43867659065428055,0.12375505014011225,0.308788,0.43846899999999994,0.6592519150588547,1.7886735671243008
348054646378635.1,98872527220.08862,0.0271259339503773,0.3339018812892813,665534730209.7489,851319029033.9734,0.07745290921766018,0.07745290921766018,0.500677,0.781616,1.9113486580689876,1.9139518277311744
256081229597116.7,480305744921.7134,0.04975095259382337,0.29289304557788753,866469751870.0148,1389906945512.5552,0.6320797522271139,0.4849243440830859,0.61674,0.936925,0.9025533657925232,1.1966403351562602
426144755839054.6,3496307072189.0693,0.02419352092842152,0.35066803114201506,2971447544059.084,4297385448555.391,0.8223159765980457,0.8223159765980457,0.593799,1.1098700000000001,0.8243682536102372,0.8697233555651683
422846360129796.1,1400934998971.9348,0.045735999705228965,0.27356427605354483,,1549483039763.663,0.0702587637483006,0.027467772263498558,,0.981225,0.603570283623062,0.6132236857755369
209014769818280.62,784490411296.8981,0.050342321768430426,0.27447126719857345,1751358895078.2864,6952245517234.858,0.07183828380094971,0.07183828380094971,0.308788,0.545254,1.4874763023535236,1.4874763023535236
193304282419048.72,2497296810540.62,0.047053592970070585,0.32662242030430605,5057119805258.493,6435258440602.657,0.06577721719258378,0.06577721719258378,0.43846899999999994,0.640567,1.0388438306700916,1.4972535505814268
222008859909672.1,1026686879196.4548,0.02015572563067477,0.35351101104675603,1022550947734.1212,1026686879196.4548,2.22792544039236,2.22792544039236,0.9182459999999999,1.316296,0.6364843157772707,0.8311006794079404
457833075698387.0,783703108064.9926,0.05381759744567468,0.3436447706866881,1880354459036.9275,2909409249748.892,0.2762695666558942,0.21669576915445984,0.524972,0.731448,0.9513933054375576,1.3526001607245541
147380655864815.34,284686859344.1654,0.02183044181633062,0.2712208386960015,3382452163497.7837,3505258302392.9097,0.14567589871436018,0.14567589871436018,0.45974499999999996,0.61674,1.4456081076046214,1.8240878611985551
108899707143184.62,2402259930186.115,0.00846284882806759,0.33727723044444685,373608562954.2097,2402259930186.115,0.008583129312757143,0.008583129312757143,0.418178,0.545254,0.7638196307773369,1.8721385006403175
361196460228632.2,2180354453364.8447,0.015709992412338995,0.3221460047680162,473515508655.8345,3328404808224.5195,0.026011637269358328,0.026011637269358328,0.326854,0.45974499999999996,0.39681790978870657,1.6478308459371729
91889660805483.0,2728700070381.0933,0.052775094245556986,0.3297491320652694,,2728700070381.0933,0.06744794641430782,0.01969826352828407,,0.9628030000000001,0.5129001745363085,0.9627564607658178
204005903482516.97,797784345335.3027,0.014427645484157025,0.3526013855176067,,2669616026658.7886,0.04604180201509827,0.030465118962043382,,0.936925,0.4876810482173286,0.9831185955210526
108617877174262.92,402707539190.5465,0.04822298125144834,0.287608175356351,2136381055810.9304,5068434203604.137,0.09301878486099877,0.0743439600379511,0.380368,0.593799,0.2986981153184761,1.2072834341075105
102019053655728.2,2326440102381.0933,0.015819845999505856,0.3008692473774248,1741654339686.8538,2326440102381.0933,0.018562439000863736,0.014686410343329438,0.418178,0.45974499999999996,0.8007085724828288,2.3709843371396677
239685379294345.6,870556894345.6425,0.055981893578418734,0.3445079698802823,1466385521441.6543,1466385521441.6543,0.15684987340176204,0.15684987340176204,0.6413260000000001,1.0,1.875788298933017,1.875788298933017
138883008351669.12,958592361500.7384,0.030553769374550743,0.3194837172573672,894485956254.062,4295908226457.9023,0.07286145905026584,0.07286145905026584,0.308788,0.362766,0.3305004623446423,0.9532374976352864
329345646713004.44,3379615819627.769,0.0032185841216090865,0.3069341463488346,,4166425353453.471,0.005125609340322796,0.005125609340322796,,0.260363,0.3825490889416349,1.5267253752786498
222118172021601.2,197193504141.80206,0.03355313367121433,0.30577719742934284,498522913654.3574,947508161985.2288,0.1658310844080588,0.1658310844080588,0.260363,0.380368,1.4302826401333062,1.5230727736015723
142594824896850.8,1489468229955.6868,0.016371182560890946,0.3356677009547213,3958641190570.162,3958641190570.162,0.8700037275205847,0.15519602682314795,0.665315,0.8757520000000001,0.42840421005926,1.86185740043372
473215676325246.6,965779927917.282,0.05130235366279661,0.35500629727426514,948645506836.0413,965779927917.282,1.9937968149633836,1.9050677333740167,0.8041560000000001,0.981225,0.4936681845445247,0.8005566394745679
213884796637589.3,271639580738.55246,0.048395552981658436,0.2938022505776866,908567193524.3722,1305121076561.2998,0.09782218034126212,0.09782218034126212,0.43846899999999994,0.710946,1.1464797816015242,1.3244498485609335
341310180764927.6,5011329405163.958,0.05323092005401323,0.26896581276099885,,5011329405163.958,0.07111275493565543,0.05256578958890545,,0.8273459999999999,1.0074603810446547,1.1678216828260248
120270756472248.14,4260457993831.61,0.024189704560738857,0.3009205633395678,68173267379.61595,4260457993831.61,0.026786234310838958,0.026786234310838958,0.398825,0.571712,0.923872567396538,1.8718478167140329
442293953806747.4,385573118109.3057,0.057571531196554365,0.29338184412389845,1326961601985.2288,1326961601985.2288,0.0732561174777806,0.06935074158077137,0.500677,0.759707,0.4376292040819159,1.5466447230480038
200295425149542.1,1834076749896.6023,0.0043249669964372265,0.3321934759515228,2749881847680.9453,3513042856271.787,0.005963715733201815,0.005963715733201815,0.710946,1.0,0.5523760557596354,1.9105275984755956
161595269833926.12,554701640980.7976,0.02907815402429109,0.3091617961310276,279468252833.0872,1559571614818.316,0.03440604860164341,0.03440604860164341,0.219532,0.571712,0.5298617045298243,1.7715655001642494
148400299221270.3,1144855257051.6985,0.05767363956120146,0.3431774258228831,1144855257051.6985,1144855257051.6985,2.4590746980976417,2.4590746980976417,0.981225,1.6840709999999999,0.8550414950041979,0.9549453144961668
94829539551858.2,932053185607.09,0.029201998521270436,0.3102058690430332,278877412395.8641,972525876561.2998,0.030130725619859945,0.030130725619859945,0.524972,0.61674,0.8729030783331826,1.7086329545006815
215418016100963.03,1042836033796.1594,0.013315853819518412,0.35725272919448986,161841950629.24667,3091093047208.2715,0.03956070233560882,0.002567720533067948,0.45974499999999996,0.61674,0.38787543816214615,1.652211047703307
116056131472070.88,1666617458954.2097,0.033062338417318766,0.2971676830168456,221221559775.48004,1733042889926.1443,0.03453194694603565,0.02824076587453699,0.524972,0.684501,0.8209566482746441,2.0080921582051587
196159531634197.9,47872968035.450516,0.038018163194656666,0.33680675869787396,219596760673.5598,1106853766995.5686,0.15506167159915638,0.13295561465670092,0.192255,0.29172,1.3791211956342442,1.3791211956342442
236119638524218.6,3333825806747.415,0.041917352455388066,0.28320971730246275,5682422304519.94,6687784427580.503,0.4766452301951992,0.4006623495077387,0.571712,0.710946,0.7472877147365452,1.4856022098191983
115312705027781.38,1092367794103.3972,0.02347023334730682,0.3649488394382024,,1092367794103.3972,0.030186938766307344,0.030186938766307344,,0.8273459999999999,0.6159772291469688,0.8633851755724379
500295441161453.44,604677971568.6853,0.05449601291538148,0.3651839657535884,1137026560756.2776,1348301362670.6057,0.3207509934274666,0.2250495641318916,0.380368,0.61674,1.3671386563416663,1.4353944148019089
205859674332833.03,1171196469695.7163,0.05564902290656222,0.36428081199096224,75972378091.58049,1171196469695.7163,0.07751510075298122,0.01295035253419529,0.380368,0.571712,0.561358070839896,2.0451884612356954
154604139494286.56,506868540880.3545,0.003757989794879312,0.342018329161534,431413565636.63214,824766591054.6528,0.009334394535337595,0.009334394535337595,0.665315,1.0,0.5139141210939977,1.1934639332334327
128434272222723.77,137390403686.85374,0.042822748327256126,0.27691368707491243,2298197861719.35,2298197861719.35,0.04321571032192378,0.035380142955705365,0.43846899999999994,0.593799,0.4991249796284351,1.2054737888884866
151599704399787.28,255539142522.8951,0.02888483243055224,0.2947108262383886,339345650008.8626,949679465500.7384,0.11881594254691295,0.11881594254691295,0.398825,0.571712,1.3331057440015477,1.353059515160688
351994095298363.4,668094554753.3235,0.013678552651533426,0.3613581633538188,950172776366.322,4402260085979.32,0.014931784335410885,0.014931784335410885,0.665315,0.8757520000000001,0.6199246968595059,1.9765343674188272
103711080496401.77,181841950251.10785,0.03637176892097307,0.3610659274712697,2514977784437.2227,4068227450138.848,0.03955466833645403,0.03955466833645403,0.398825,0.665315,0.7078679207607187,1.6717983386047852
122274741642776.95,1806942329004.4312,0.01602146796824367,0.3545750196380633,2056528779533.2344,2390443121441.6543,0.01666220119652536,0.010717959578478271,0.43846899999999994,0.593799,0.6113528367562643,1.7715297083310098
102067947964691.28,114485523285.08125,0.04215031043059486,0.3210891083153157,1082422488295.4208,1082422488295.4208,0.14004160190751722,0.1020820145541814,0.6413260000000001,0.8273459999999999,1.490107280697935,1.9699825329071443
117831753207680.94,661053161689.808,0.025260938762019212,0.3428004791152387,639537654168.3899,1082954230168.39,0.08078707741604838,0.07506001768711586,0.308788,0.482054,0.4861113350974886,1.5353911985447253
533973434755214.1,157163955615.95273,0.024477706754409356,0.26930721093369697,881536158818.3159,1073017733483.0132,0.20920208367240548,0.12413215547304765,0.260363,0.398825,1.280984928521483,1.8252428142586907
290629234597246.7,924175797128.5079,0.0271635017791352,0.284028668016571,200837516289.5125,1241063557104.8745,0.03223811146398466,0.01356588981240772,0.500677,0.684501,0.4808261086840678,1.5122834002347965
475279149984709.0,501673578635.1551,0.05472460155600473,0.2943811751116387,1395224557849.3352,1832998552011.817,0.9147610817915486,0.2038138045472612,0.363626,0.545254,0.7668290797030498,1.3396166248022647
475279149984709.0,909109293376.6616,0.004522465476345068,0.3112318321403919,1933530195190.5464,1988168439302.8064,0.394938537236659,0.3786922361921245,0.45974499999999996,0.759707,1.036822800630631,1.103570708730489
219316104350818.3,95755834233.38257,0.03279058308780757,0.3470314437218772,1275480024673.5598,1676292392460.8567,0.2278390860584897,0.1680091714334831,0.380368,0.571712,0.3975698634370331,1.6233812429461558
97790693394150.66,787887731710.4874,0.05799037491401812,0.32624749610989506,2807976365565.731,2868050128732.6436,0.05816950387442935,0.05816950387442935,0.61674,0.8041560000000001,1.8077011692326213,2.0047704010180407
702428380361169.9,2355494912000.0,0.05169142846908116,0.347341969664339,4308714948254.0615,4894638152602.658,0.6241953073262104,0.3464217775700881,0.45974499999999996,0.640567,0.7255060824715286,1.6474206167008183
91201330292466.77,95228950688.33087,0.027614657103957132,0.3207240282524294,65568683296.89807,1374840441760.709,0.3651452337046175,0.101175948436432,0.129128,0.14885199999999998,0.3922562466074371,1.4805211666903892
159970457179509.6,867602643757.7548,0.015105658604669338,0.3494356384220057,1386214180679.4685,6007799154576.07,0.021310287271479517,0.021310287271479517,0.29172,0.45974499999999996,0.5240607847150925,1.297868851067127
172426883344259.97,184967506812.40765,0.004830927994445134,0.3608659853401651,328360407917.2821,1143279198534.712,0.004831223773246539,0.004831223773246539,0.759707,1.001185,0.3994704678805285,1.7888583825572275
120669568491580.5,1842939501660.2656,0.030349079110603326,0.3034616841611214,1927621887621.8608,5895465223184.638,0.030640610451853907,0.030640610451853907,0.260363,0.326854,1.1604369255863851,1.2133783120874346
270093054853483.0,3883308671810.93,0.0138115223550282,0.3517596960035476,155638113937.96158,3883308671810.93,0.014973574071676163,0.002022218807490049,0.710946,0.892508,1.0800984026141105,2.5017417142969265
177605615894310.2,1142146209843.4268,0.005129392895086835,0.2937638653979218,104076806806.49924,1142146209843.4268,0.010192384000403487,0.010192384000403487,0.593799,0.8757520000000001,0.7696453189961329,2.540448165861488
90546529429742.98,3957163968472.673,0.051921721038158494,0.34422158001749403,884146272803.545,3957163968472.673,0.05703490578144022,0.05703490578144022,0.482054,0.759707,0.8180104669553668,1.523377977440544
159330866089784.34,1140324947946.8242,0.003283421224086914,0.31877183664346553,4779468264555.392,5259512397896.604,0.0073955624970070315,0.0073955624970070315,0.418178,0.731448,0.5827588846093975,1.6019763208993945
415361887947438.7,2893160968319.0547,0.004771917171874564,0.3513335884030481,5909896695680.945,6578803770989.66,0.004793768224503797,0.004793768224503797,0.545254,0.759707,0.7847359719856073,1.6720078816678128
129665142463338.23,39803100833.087135,0.05481938686039825,0.3481748375602985,1557326450197.932,1557326450197.932,0.05935186472997756,0.0412636587117847,0.524972,0.665315,0.4612423106050019,1.3260611563720148
307877402167208.25,794870026209.7488,0.01634597459862833,0.2721794956135129,568242230451.994,872156572927.6218,0.016346723897992254,0.016346723897992254,0.61674,0.8273459999999999,0.6308252432425506,1.7632343022178578
161700146020206.78,3972422530457.9023,0.05373677395530476,0.31923494106385764,6325450694522.895,6365007333530.28,0.0542150722432825,0.03601149304704559,0.45974499999999996,0.665315,1.1530624834475074,1.6862939658240292
288264390592472.6,571934995285.0812,0.052808737574422934,0.2824570697015851,1099508120389.9556,1452929054251.1077,0.4250231081320667,0.3211354228329295,0.545254,0.731448,1.0654697463854883,1.3077402504519688
367159533822109.25,101994090635.15508,0.04173881507399077,0.3129264453658771,1131806526392.91,1624667642706.056,0.43889504135420987,0.16080605124011926,0.363626,0.545254,0.6613317319927463,1.5884923885274118
169973407562493.34,189364844147.71048,0.035176924449335505,0.3605028243133015,560955682410.6351,851304314895.1255,0.4951863724285327,0.20608732562657567,0.45974499999999996,0.640567,0.6625522207214326,1.460725051010212
94017727985630.72,407189059308.7149,0.03250557043513681,0.3255243805797428,667109288271.7872,1126104894392.91,0.06263067390031704,0.06263067390031704,0.363626,0.545254,0.6346153350272187,1.4502808533079108
100768091645731.16,89679911326.44017,0.05502748130686738,0.3563573664135369,1165140343113.737,3692215763379.616,0.2924934211983447,0.05228186836665452,0.363626,0.43846899999999994,0.3856426937106376,1.6765593474297462
462825697624862.6,1532983746741.5066,0.01434354129249126,0.2774002414362112,947119689358.9364,1532983746741.5066,0.014724692389478938,0.011724500907012022,0.45974499999999996,0.640567,0.4939485211097281,2.149079672742804
329583451978493.3,1188084235344.1653,0.03909685841974639,0.27947070289518866,1222846388372.2302,1485081286901.0342,0.6300594452911332,0.6300594452911332,0.665315,1.038634,1.2464788792791193,1.2464788792791193
218562765223515.5,495372248673.5598,0.021979347871179545,0.36201010595402217,1239050236974.8892,1455982238062.0383,0.5377010047507228,0.24082984319877085,0.524972,0.710946,1.0559550895724796,1.3696841217091418
205664691857961.6,68690252762.18611,0.05589065365421778,0.3335260808465653,1388379579178.7295,1573382576590.8418,0.3491726101307898,0.17505169226855916,0.45974499999999996,0.593799,0.6699614311065639,1.8510514232011863
376809456390428.3,1888729708147.7104,0.0488230022197561,0.3278852015813501,2055140229483.0127,2055140229483.0127,0.6951953059932756,0.6951953059932756,0.665315,1.038634,1.3087015026820852,1.3087015026820852
98825998789766.6,138453911633.67798,0.054919967515874406,0.2962978797788466,777449018233.3826,1002757720484.4904,0.0820923337144433,0.0820923337144433,0.571712,0.8041560000000001,0.5998406778700193,1.9111853173762856
186902510647964.53,947562759184.638,0.023960114730211583,0.33117717600899826,1297833124868.5376,1322255497642.5403,0.3114749792290814,0.3114749792290814,0.731448,1.0,1.7048851982065971,1.7191582147013795
144554351684064.97,169128510771.04874,0.05100046401790236,0.3046661661466681,706104853932.0531,1645982234469.7192,0.4830202731824721,0.1991751685362518,0.29172,0.362766,0.3726129148959361,1.4485568607609487
122671199399893.64,2092067877813.8845,0.020831001676439254,0.3279220748782218,3714918905193.501,5116203655373.707,0.09718356698098646,0.09718356698098646,0.524972,0.781616,1.301941767317479,1.6784453861804254
396964543035745.94,188379613967.5037,0.056393253882298815,0.3107627571851897,622895140301.3293,833678035001.477,0.19219126410231333,0.1577344518336689,0.380368,0.640567,0.8021542009180156,0.9993511506530646
558985215661187.6,1456720849110.7827,0.014735502744695888,0.3327810940485063,3426395939166.9126,5197252617075.332,0.0656407701360489,0.0656407701360489,0.43846899999999994,0.571712,1.4233373528442033,1.4233373528442033
249803552226505.2,3072777042056.13,0.0005884119989305025,0.2678299361572787,1149531739509.6008,5525362037601.182,0.0010191594779165145,0.0010191594779165145,0.275596,0.524972,0.3340375945376329,1.4281141220966085
448548014210079.75,3194977771580.502,0.052923973060840866,0.3048332106046243,4440738720709.01,5314623430522.895,0.12024129961702695,0.12024129961702695,0.684501,1.0,1.8967925795091918,1.8967925795091918
243821272809689.75,378335310652.8803,0.057026330800191614,0.35124399542200085,1116199374841.9497,1461152128189.069,0.8453770939233226,0.4116010745704927,0.29172,0.500677,0.7136620502829737,1.6901601327325926
374549488571935.0,833530312791.7281,0.011436701235120413,0.3082913675855671,710339718617.4298,847685411166.9128,0.01169177200284952,0.01169177200284952,0.363626,0.524972,1.2531131586264899,2.0088625837216747
96069721519078.28,400196455231.9055,0.04196396125850888,0.3099729551380028,,1006942440933.5302,0.04197519098347155,0.02400779771456764,,0.892508,0.8252977269990682,0.9272332010227878
117466470838641.06,785720832756.2776,0.056420148275261185,0.28843529356955666,1126636636265.8792,1136484460903.988,0.05644413635072425,0.05644413635072425,0.8273459999999999,1.0,2.1576162787150754,2.1576162787150754
531190548126062.0,3106838918239.291,0.03779437256765412,0.3456097287210279,4128434221376.6616,4377208102948.301,0.7193637064682498,0.7193637064682498,0.593799,1.1098700000000001,0.8391975032041926,0.8717851609056732
737567206050599.6,761348604218.6115,0.04740887828202955,0.3427057231062411,1699157970623.338,3152511024401.7725,1.4418848167595402,1.4418848167595402,0.8041560000000001,1.1748049999999999,0.6719154290684858,0.68414637874311
541949774268691.25,4815849360070.9,0.012763959743259256,0.3571331250761737,2189069482918.759,4815849360070.9,0.012951556237663591,0.012951556237663591,0.43846899999999994,0.593799,0.7695515849855701,1.6675160735720314
613638099567172.8,361644007799.1137,0.04045914333150795,0.3241566119273473,2026587830262.9248,2582451985016.248,0.1906881274045852,0.1906881274045852,0.418178,0.593799,1.514265282339165,1.6210596803503732
703150668008933.5,2264889310723.781,0.0396419159705205,0.332796119233882,3383559983267.3564,3472673454700.1475,0.5850738104478312,0.4118701781511919,0.593799,0.8041560000000001,0.6751075220156345,1.2129572728915845
350960128114954.2,433431338729.68976,0.056118748509436406,0.298364440819872,1870014678782.8652,1993101935172.821,0.5870430589511232,0.3865231377371337,0.418178,0.593799,0.6302122919631807,1.6856265571063755
153642534896874.44,731166904531.7577,0.05356193633762659,0.2883420485834988,1891181741943.8696,2130723856638.109,0.23474198326505066,0.20286135173537687,0.545254,0.781616,1.247144785963224,1.5107721477890057
264697184982026.56,933038452088.6262,0.007605176296715093,0.2986921113856177,699360405742.9838,1068833109837.5184,0.014279772545425246,0.01111439785132232,0.684501,0.981225,0.3300117130186205,2.038759585508356
559132964201500.7,286706060289.5125,0.05764038802906809,0.35411155361374275,1448104849583.4563,1799113826316.1003,0.08106930389547935,0.08106930389547935,0.380368,0.640567,1.4683851801144945,1.577919555274669
119689959983645.48,1252683854652.8804,0.012580030901860896,0.3588424152897989,671295412372.2303,5122599659202.363,0.01984340317044243,0.009802887728270822,0.593799,0.731448,0.4842627360566986,2.108429633371849
158788778628348.6,793500740064.9926,0.00996950206131728,0.2768824595935365,81693794316.10042,793500740064.9926,0.010065231730239538,0.010065231730239538,0.380368,0.545254,0.583575972167895,1.4374055733321842
250565738423397.3,255982284951.2555,0.012916415352274413,0.3203599753591801,2577592253447.5625,3425893722375.1846,0.0162187793301776,0.006443634427707623,0.362766,0.571712,0.4123200457441977,1.7667957080640682
225209739599787.28,586262936389.9557,0.027469145603799282,0.31774574710292586,167552440153.6189,1252042821577.548,0.0370942133813016,0.007093501969071891,0.43846899999999994,0.571712,0.4827965166452373,2.211123700800845
111120234874138.84,640029561382.5701,0.05660183768112704,0.2792170492558125,1600694244774.0032,3053323401642.5405,0.06270014287718753,0.02044752971039089,0.308788,0.665315,0.6864343806640122,1.375109675819615
94495271489796.16,935155061601.1816,0.01979108003164519,0.2940261706330346,,935155061601.1816,0.19921380839650707,0.19921380839650707,,1.019134,0.32893120639930545,0.32893120639930545
175824220020844.9,760265856567.2083,0.053791518630546535,0.3169335591287457,1366568675639.5864,1459187597045.79,0.4032162301127896,0.4032162301127896,0.43846899999999994,0.665315,1.313904941344078,1.4012352693454069
441703108335740.0,2026587830262.9248,0.017854315002634014,0.3176893870635311,724815381932.0531,2026587830262.9248,0.08994839828412964,0.03342848468980595,0.61674,0.9182459999999999,0.3116134316431196,2.088657366846784
159478577457536.2,512555410339.7341,0.049907854370383566,0.352710143622943,356967501140.3249,942403227036.9276,0.05093403392734069,0.05093403392734069,0.260363,0.34271399999999996,0.6140633677271652,1.4959473001528194
391796169239444.56,1252190543787.2969,0.016724908799994487,0.30497015089868273,2455937883131.4624,2594283507899.5566,0.02464565350221903,0.02464565350221903,0.593799,0.8512049999999999,0.5366288492497778,1.6178704987359005
230078279516644.0,432988172100.4431,0.053700256031597116,0.29693546329501136,2029542080850.8125,2171344172998.5227,0.2518502603784714,0.17395490593732407,0.398825,0.593799,1.2805539925193543,1.4669140378185601
444220087243060.5,318512559078.28656,0.03328167473126005,0.3270599904383701,1022550947734.1212,1624121089890.694,0.13115964067895075,0.13115964067895075,0.398825,0.640567,1.0776573667560971,1.2724902522414767
242245205773991.12,2950768177158.05,0.0029151765053744305,0.3566016320101693,4718360445920.236,4976853790629.246,0.0029153045858870013,0.0029153045858870013,0.684501,1.0,0.5268968812678275,1.9188849558973025
493063494578859.6,718119625926.1447,0.0206059492926394,0.3088465808009461,3116691195840.4727,6832319090197.933,0.0990236458616296,0.0990236458616296,0.418178,0.61674,1.6150067401077342,1.7437998257965237
349898083256909.9,3281137186032.496,0.0146732615265497,0.2915259916788713,192515509128.5081,3281137186032.496,0.014958989158929422,0.014958989158929422,0.45974499999999996,0.8041560000000001,0.905204646286024,1.2145028772553097
755255546309766.6,297094532726.7356,0.019185568718656672,0.364795340160421,707729701435.7458,798769563415.0664,0.13128575694555591,0.13128575694555591,0.61674,1.001185,1.531104229333304,1.531104229333304
547070914130434.3,593992602658.7887,0.0030708665117198234,0.3321678084289996,800335312354.5051,800335312354.5051,0.005982435991883365,0.005982435991883365,0.524972,0.640567,0.49259829512734493,1.8522425266479028
123227920459627.77,456425423598.2274,0.03540572577521894,0.2949331832439826,1927134384968.9807,1927134384968.9807,0.2664159291614002,0.13022916423175207,0.524972,0.710946,1.4241922146385535,1.8752556035618304
92415361362812.4,2044948365045.79,0.037573190583925005,0.3597473740662714,256524360602.6588,2044948365045.79,0.049465905611245135,0.01755390980779,0.6413260000000001,0.759707,0.7594710489014934,2.228608500643364
